# Region        : cellZone component_0
# Cells         : 320
# Volume        : 6.08087810e-01
# Time          	volAverage(T)
1               	3.01081393e+02
2               	3.02153682e+02
3               	3.03148331e+02
4               	3.04089192e+02
5               	3.05004016e+02
6               	3.05902194e+02
7               	3.06786401e+02
8               	3.07661763e+02
9               	3.08534744e+02
10              	3.09390864e+02
11              	3.10229751e+02
12              	3.11056007e+02
13              	3.11878319e+02
14              	3.12691279e+02
15              	3.13490090e+02
16              	3.14288364e+02
17              	3.15081830e+02
18              	3.15871527e+02
19              	3.16655174e+02
20              	3.17432576e+02
21              	3.18202317e+02
22              	3.18950625e+02
23              	3.19690038e+02
24              	3.20414921e+02
25              	3.21128275e+02
26              	3.21824472e+02
27              	3.22507271e+02
28              	3.23157806e+02
29              	3.23784382e+02
30              	3.24405535e+02
31              	3.25000359e+02
32              	3.25549094e+02
33              	3.26045442e+02
34              	3.26498226e+02
35              	3.26955174e+02
36              	3.27403034e+02
37              	3.27857627e+02
38              	3.28294900e+02
39              	3.28717873e+02
40              	3.29148287e+02
41              	3.29593017e+02
42              	3.30043905e+02
43              	3.30487856e+02
44              	3.30926423e+02
45              	3.31389621e+02
46              	3.31877077e+02
47              	3.32402412e+02
48              	3.32913631e+02
49              	3.33369853e+02
50              	3.33829404e+02
51              	3.34323332e+02
52              	3.34812585e+02
53              	3.35191226e+02
54              	3.35467611e+02
55              	3.35700191e+02
56              	3.36008649e+02
57              	3.36396460e+02
58              	3.36805220e+02
59              	3.37186720e+02
60              	3.37585847e+02
61              	3.38002566e+02
62              	3.38408485e+02
63              	3.38787068e+02
64              	3.39137263e+02
65              	3.39533005e+02
66              	3.39932139e+02
67              	3.40334725e+02
68              	3.40754885e+02
69              	3.41153359e+02
70              	3.41539172e+02
71              	3.41899561e+02
72              	3.42282711e+02
73              	3.42633647e+02
74              	3.42898410e+02
75              	3.43096180e+02
76              	3.43250624e+02
77              	3.43376524e+02
78              	3.43553185e+02
79              	3.43805229e+02
80              	3.44082439e+02
81              	3.44314667e+02
82              	3.44556066e+02
83              	3.44819835e+02
84              	3.45135347e+02
85              	3.45466753e+02
86              	3.45783466e+02
87              	3.46078058e+02
88              	3.46365291e+02
89              	3.46669065e+02
90              	3.46980406e+02
91              	3.47248327e+02
92              	3.47550615e+02
93              	3.47829667e+02
94              	3.48118247e+02
95              	3.48376369e+02
96              	3.48573543e+02
97              	3.48732110e+02
98              	3.48859948e+02
99              	3.48966163e+02
100             	3.49132130e+02
101             	3.49360184e+02
102             	3.49614710e+02
103             	3.49876154e+02
104             	3.50153818e+02
105             	3.50451351e+02
106             	3.50772914e+02
107             	3.50986629e+02
108             	3.51106486e+02
109             	3.51173673e+02
110             	3.51228523e+02
111             	3.51280107e+02
112             	3.51369859e+02
113             	3.51561561e+02
114             	3.51800455e+02
115             	3.52055490e+02
116             	3.52294694e+02
117             	3.52559450e+02
118             	3.52834912e+02
119             	3.53099669e+02
120             	3.53341811e+02
121             	3.53440725e+02
122             	3.53447365e+02
123             	3.53387339e+02
124             	3.53302504e+02
125             	3.53299739e+02
126             	3.53369474e+02
127             	3.53487052e+02
128             	3.53645814e+02
129             	3.53833978e+02
130             	3.53969695e+02
131             	3.54123055e+02
132             	3.54271284e+02
133             	3.54428566e+02
134             	3.54618841e+02
135             	3.54831773e+02
136             	3.55040217e+02
137             	3.55203718e+02
138             	3.55400055e+02
139             	3.55599232e+02
140             	3.55745534e+02
141             	3.55838031e+02
142             	3.55909247e+02
143             	3.55957931e+02
144             	3.56051676e+02
145             	3.56194408e+02
146             	3.56375809e+02
147             	3.56537423e+02
148             	3.56708849e+02
149             	3.56886574e+02
150             	3.57091354e+02
151             	3.57316736e+02
152             	3.57522573e+02
153             	3.57698812e+02
154             	3.57853670e+02
155             	3.58007909e+02
156             	3.58149696e+02
157             	3.58285208e+02
158             	3.58418039e+02
159             	3.58567612e+02
160             	3.58749922e+02
161             	3.58934220e+02
162             	3.59133684e+02
163             	3.59339919e+02
164             	3.59541752e+02
165             	3.59719365e+02
166             	3.59903205e+02
167             	3.60102611e+02
168             	3.60325182e+02
169             	3.60553524e+02
170             	3.60794604e+02
171             	3.61035293e+02
172             	3.61287769e+02
173             	3.61540241e+02
174             	3.61793521e+02
175             	3.62034652e+02
176             	3.62260089e+02
177             	3.62504213e+02
178             	3.62725770e+02
179             	3.62936778e+02
180             	3.63144943e+02
181             	3.63344496e+02
182             	3.63542181e+02
183             	3.63739286e+02
184             	3.63934180e+02
185             	3.64132024e+02
186             	3.64333715e+02
187             	3.64524133e+02
188             	3.64715114e+02
189             	3.64911020e+02
190             	3.65099869e+02
191             	3.65263489e+02
192             	3.65431034e+02
193             	3.65615119e+02
194             	3.65796739e+02
195             	3.65995359e+02
196             	3.66197666e+02
197             	3.66408712e+02
198             	3.66618260e+02
199             	3.66824133e+02
200             	3.67029459e+02
201             	3.67234798e+02
202             	3.67447423e+02
203             	3.67651787e+02
204             	3.67841308e+02
205             	3.68024583e+02
206             	3.68203587e+02
207             	3.68377536e+02
208             	3.68549166e+02
209             	3.68718084e+02
210             	3.68880289e+02
211             	3.69043409e+02
212             	3.69204737e+02
213             	3.69359357e+02
214             	3.69510857e+02
215             	3.69657912e+02
216             	3.69802750e+02
217             	3.69944483e+02
218             	3.70083282e+02
219             	3.70225933e+02
220             	3.70372048e+02
221             	3.70519803e+02
222             	3.70670512e+02
223             	3.70825004e+02
224             	3.70981066e+02
225             	3.71139574e+02
226             	3.71302999e+02
227             	3.71468011e+02
228             	3.71631727e+02
229             	3.71789822e+02
230             	3.71948520e+02
231             	3.72105955e+02
232             	3.72263709e+02
233             	3.72421737e+02
234             	3.72574699e+02
235             	3.72721871e+02
236             	3.72866077e+02
237             	3.73005982e+02
238             	3.73140711e+02
239             	3.73275704e+02
240             	3.73409726e+02
241             	3.73541346e+02
242             	3.73660368e+02
243             	3.73786309e+02
244             	3.73910851e+02
245             	3.74024770e+02
246             	3.74142736e+02
247             	3.74255407e+02
248             	3.74368812e+02
249             	3.74486809e+02
250             	3.74601054e+02
251             	3.74719156e+02
252             	3.74841939e+02
253             	3.74966026e+02
254             	3.75086419e+02
255             	3.75199257e+02
256             	3.75309202e+02
257             	3.75418663e+02
258             	3.75530820e+02
259             	3.75643554e+02
260             	3.75755313e+02
261             	3.75864759e+02
262             	3.75971580e+02
263             	3.76075813e+02
264             	3.76176201e+02
265             	3.76273881e+02
266             	3.76369124e+02
267             	3.76461949e+02
268             	3.76552823e+02
269             	3.76641843e+02
270             	3.76728858e+02
271             	3.76813324e+02
272             	3.76896051e+02
273             	3.76977514e+02
274             	3.77057661e+02
275             	3.77136682e+02
276             	3.77214551e+02
277             	3.77291732e+02
278             	3.77368486e+02
279             	3.77445187e+02
280             	3.77520581e+02
281             	3.77596359e+02
282             	3.77671426e+02
283             	3.77746138e+02
284             	3.77820397e+02
285             	3.77894662e+02
286             	3.77968068e+02
287             	3.78040933e+02
288             	3.78112508e+02
289             	3.78184822e+02
290             	3.78257685e+02
291             	3.78330211e+02
292             	3.78402535e+02
293             	3.78475582e+02
294             	3.78549533e+02
295             	3.78624473e+02
296             	3.78698175e+02
297             	3.78769542e+02
298             	3.78840212e+02
299             	3.78910442e+02
300             	3.78979558e+02
301             	3.79046721e+02
302             	3.79111819e+02
303             	3.79174802e+02
304             	3.79234827e+02
305             	3.79292248e+02
306             	3.79350035e+02
307             	3.79407228e+02
308             	3.79464357e+02
309             	3.79521433e+02
310             	3.79578353e+02
311             	3.79638171e+02
312             	3.79699462e+02
313             	3.79762004e+02
314             	3.79826349e+02
315             	3.79892341e+02
316             	3.79956414e+02
317             	3.80020836e+02
318             	3.80083329e+02
319             	3.80143989e+02
320             	3.80204507e+02
321             	3.80265399e+02
322             	3.80326513e+02
323             	3.80386646e+02
324             	3.80445048e+02
325             	3.80500956e+02
326             	3.80554733e+02
327             	3.80604117e+02
328             	3.80651989e+02
329             	3.80698254e+02
330             	3.80743123e+02
331             	3.80788478e+02
332             	3.80834567e+02
333             	3.80880688e+02
334             	3.80925617e+02
335             	3.80970366e+02
336             	3.81015915e+02
337             	3.81062314e+02
338             	3.81107876e+02
339             	3.81153104e+02
340             	3.81196995e+02
341             	3.81238859e+02
342             	3.81281028e+02
343             	3.81322123e+02
344             	3.81359994e+02
345             	3.81397294e+02
346             	3.81435174e+02
347             	3.81472397e+02
348             	3.81510219e+02
349             	3.81548964e+02
350             	3.81588267e+02
351             	3.81627934e+02
352             	3.81668394e+02
353             	3.81710251e+02
354             	3.81752037e+02
355             	3.81793188e+02
356             	3.81835034e+02
357             	3.81876206e+02
358             	3.81916705e+02
359             	3.81955951e+02
360             	3.81993671e+02
361             	3.82030577e+02
362             	3.82066847e+02
363             	3.82102051e+02
364             	3.82136049e+02
365             	3.82169176e+02
366             	3.82201222e+02
367             	3.82232675e+02
368             	3.82264001e+02
369             	3.82295187e+02
370             	3.82326414e+02
371             	3.82357731e+02
372             	3.82389584e+02
373             	3.82421946e+02
374             	3.82454116e+02
375             	3.82485588e+02
376             	3.82516255e+02
377             	3.82546116e+02
378             	3.82575771e+02
379             	3.82605551e+02
380             	3.82635227e+02
381             	3.82664543e+02
382             	3.82693369e+02
383             	3.82721680e+02
384             	3.82749597e+02
385             	3.82777313e+02
386             	3.82804943e+02
387             	3.82832342e+02
388             	3.82859862e+02
389             	3.82887541e+02
390             	3.82914905e+02
391             	3.82942464e+02
392             	3.82969956e+02
393             	3.82997188e+02
394             	3.83024221e+02
395             	3.83051311e+02
396             	3.83078435e+02
397             	3.83105222e+02
398             	3.83131582e+02
399             	3.83157550e+02
400             	3.83183164e+02
401             	3.83208009e+02
402             	3.83231854e+02
403             	3.83254749e+02
404             	3.83277102e+02
405             	3.83298991e+02
406             	3.83320081e+02
407             	3.83340340e+02
408             	3.83359843e+02
409             	3.83378555e+02
410             	3.83396746e+02
411             	3.83415229e+02
412             	3.83433432e+02
413             	3.83452023e+02
414             	3.83470950e+02
415             	3.83490205e+02
416             	3.83509549e+02
417             	3.83528796e+02
418             	3.83547884e+02
419             	3.83567028e+02
420             	3.83586054e+02
421             	3.83604952e+02
422             	3.83623528e+02
423             	3.83642315e+02
424             	3.83660895e+02
425             	3.83679382e+02
426             	3.83697742e+02
427             	3.83715979e+02
428             	3.83734151e+02
429             	3.83752271e+02
430             	3.83770423e+02
431             	3.83788531e+02
432             	3.83806703e+02
433             	3.83824961e+02
434             	3.83843250e+02
435             	3.83861563e+02
436             	3.83880101e+02
437             	3.83898520e+02
438             	3.83916644e+02
439             	3.83934227e+02
440             	3.83951553e+02
441             	3.83968833e+02
442             	3.83985793e+02
443             	3.84002111e+02
444             	3.84018043e+02
445             	3.84033831e+02
446             	3.84049596e+02
447             	3.84065127e+02
448             	3.84080478e+02
449             	3.84095717e+02
450             	3.84111044e+02
451             	3.84126107e+02
452             	3.84140930e+02
453             	3.84155248e+02
454             	3.84169335e+02
455             	3.84183177e+02
456             	3.84196508e+02
457             	3.84209682e+02
458             	3.84222584e+02
459             	3.84235568e+02
460             	3.84248439e+02
461             	3.84261085e+02
462             	3.84273478e+02
463             	3.84285864e+02
464             	3.84298308e+02
465             	3.84310803e+02
466             	3.84323296e+02
467             	3.84335706e+02
468             	3.84348013e+02
469             	3.84360238e+02
470             	3.84372377e+02
471             	3.84384348e+02
472             	3.84396085e+02
473             	3.84407625e+02
474             	3.84418893e+02
475             	3.84430086e+02
476             	3.84441356e+02
477             	3.84452556e+02
478             	3.84463775e+02
479             	3.84475032e+02
480             	3.84486091e+02
481             	3.84497145e+02
482             	3.84508210e+02
483             	3.84519234e+02
484             	3.84530115e+02
485             	3.84540873e+02
486             	3.84551511e+02
487             	3.84561920e+02
488             	3.84572090e+02
489             	3.84582063e+02
490             	3.84591847e+02
491             	3.84601505e+02
492             	3.84611120e+02
493             	3.84620598e+02
494             	3.84629885e+02
495             	3.84639113e+02
496             	3.84648367e+02
497             	3.84657687e+02
498             	3.84667080e+02
499             	3.84676578e+02
500             	3.84686143e+02
501             	3.84695716e+02
502             	3.84705271e+02
503             	3.84714867e+02
504             	3.84724331e+02
505             	3.84733743e+02
506             	3.84743048e+02
507             	3.84752243e+02
508             	3.84761291e+02
509             	3.84770106e+02
510             	3.84778793e+02
511             	3.84787404e+02
512             	3.84795844e+02
513             	3.84804103e+02
514             	3.84812280e+02
515             	3.84820313e+02
516             	3.84828227e+02
517             	3.84836024e+02
518             	3.84843734e+02
519             	3.84851322e+02
520             	3.84858723e+02
521             	3.84865942e+02
522             	3.84873090e+02
523             	3.84880118e+02
524             	3.84887217e+02
525             	3.84894425e+02
526             	3.84901519e+02
527             	3.84908621e+02
528             	3.84915845e+02
529             	3.84923136e+02
530             	3.84930407e+02
531             	3.84937602e+02
532             	3.84944832e+02
533             	3.84952006e+02
534             	3.84959101e+02
535             	3.84965980e+02
536             	3.84972697e+02
537             	3.84979211e+02
538             	3.84985497e+02
539             	3.84991769e+02
540             	3.84997938e+02
541             	3.85003925e+02
542             	3.85009782e+02
543             	3.85015561e+02
544             	3.85021297e+02
545             	3.85026975e+02
546             	3.85032587e+02
547             	3.85038163e+02
548             	3.85043746e+02
549             	3.85049290e+02
550             	3.85054786e+02
551             	3.85060305e+02
552             	3.85065854e+02
553             	3.85071346e+02
554             	3.85076740e+02
555             	3.85082123e+02
556             	3.85087505e+02
557             	3.85092853e+02
558             	3.85098194e+02
559             	3.85103608e+02
560             	3.85109111e+02
561             	3.85114610e+02
562             	3.85120139e+02
563             	3.85125719e+02
564             	3.85131287e+02
565             	3.85136803e+02
566             	3.85142105e+02
567             	3.85147389e+02
568             	3.85152669e+02
569             	3.85157837e+02
570             	3.85162881e+02
571             	3.85167821e+02
572             	3.85172623e+02
573             	3.85177345e+02
574             	3.85182003e+02
575             	3.85186566e+02
576             	3.85191064e+02
577             	3.85195493e+02
578             	3.85199887e+02
579             	3.85204305e+02
580             	3.85208646e+02
581             	3.85212772e+02
582             	3.85216738e+02
583             	3.85220656e+02
584             	3.85224532e+02
585             	3.85228281e+02
586             	3.85231988e+02
587             	3.85235592e+02
588             	3.85239245e+02
589             	3.85242899e+02
590             	3.85246549e+02
591             	3.85250199e+02
592             	3.85253905e+02
593             	3.85257667e+02
594             	3.85261548e+02
595             	3.85265394e+02
596             	3.85269235e+02
597             	3.85273019e+02
598             	3.85276749e+02
599             	3.85280510e+02
600             	3.85284255e+02
601             	3.85287936e+02
602             	3.85291513e+02
603             	3.85294991e+02
604             	3.85298398e+02
605             	3.85301711e+02
606             	3.85304956e+02
607             	3.85308179e+02
608             	3.85311351e+02
609             	3.85314433e+02
610             	3.85317414e+02
611             	3.85320395e+02
612             	3.85323392e+02
613             	3.85326372e+02
614             	3.85329323e+02
615             	3.85332268e+02
616             	3.85335231e+02
617             	3.85338168e+02
618             	3.85341070e+02
619             	3.85343970e+02
620             	3.85346895e+02
621             	3.85349771e+02
622             	3.85352598e+02
623             	3.85355422e+02
624             	3.85358228e+02
625             	3.85360960e+02
626             	3.85363612e+02
627             	3.85366261e+02
628             	3.85368932e+02
629             	3.85371572e+02
630             	3.85374167e+02
631             	3.85376777e+02
632             	3.85379409e+02
633             	3.85382012e+02
634             	3.85384572e+02
635             	3.85387162e+02
636             	3.85389806e+02
637             	3.85392428e+02
638             	3.85395015e+02
639             	3.85397608e+02
640             	3.85400220e+02
641             	3.85402796e+02
642             	3.85405318e+02
643             	3.85407843e+02
644             	3.85410371e+02
645             	3.85412853e+02
646             	3.85415279e+02
