# Region        : cellZone component_1
# Cells         : 116
# Volume        : 2.33381089e-01
# Time          	volAverage(T)
1               	3.00516709e+02
2               	3.01030122e+02
3               	3.01473126e+02
4               	3.01863140e+02
5               	3.02238008e+02
6               	3.02606215e+02
7               	3.02967202e+02
8               	3.03321420e+02
9               	3.03670042e+02
10              	3.04010844e+02
11              	3.04341225e+02
12              	3.04661518e+02
13              	3.04969131e+02
14              	3.05261357e+02
15              	3.05542669e+02
16              	3.05805782e+02
17              	3.06070363e+02
18              	3.06331099e+02
19              	3.06584375e+02
20              	3.06819900e+02
21              	3.07047378e+02
22              	3.07259572e+02
23              	3.07467211e+02
24              	3.07688540e+02
25              	3.07916007e+02
26              	3.08143262e+02
27              	3.08370247e+02
28              	3.08591554e+02
29              	3.08798830e+02
30              	3.08995591e+02
31              	3.09171542e+02
32              	3.09337053e+02
33              	3.09497089e+02
34              	3.09646034e+02
35              	3.09809104e+02
36              	3.09907428e+02
37              	3.09936061e+02
38              	3.09957033e+02
39              	3.09992651e+02
40              	3.10046497e+02
41              	3.10145392e+02
42              	3.10259630e+02
43              	3.10371588e+02
44              	3.10478324e+02
45              	3.10571325e+02
46              	3.10658259e+02
47              	3.10740644e+02
48              	3.10811471e+02
49              	3.10874209e+02
50              	3.10926311e+02
51              	3.10971040e+02
52              	3.11018911e+02
53              	3.11065156e+02
54              	3.11115211e+02
55              	3.11170881e+02
56              	3.11228833e+02
57              	3.11278739e+02
58              	3.11318296e+02
59              	3.11340829e+02
60              	3.11362520e+02
61              	3.11400164e+02
62              	3.11443929e+02
63              	3.11479842e+02
64              	3.11507686e+02
65              	3.11529670e+02
66              	3.11541676e+02
67              	3.11551138e+02
68              	3.11559072e+02
69              	3.11560471e+02
70              	3.11560686e+02
71              	3.11560398e+02
72              	3.11565982e+02
73              	3.11572279e+02
74              	3.11584106e+02
75              	3.11593422e+02
76              	3.11590318e+02
77              	3.11586057e+02
78              	3.11586065e+02
79              	3.11591404e+02
80              	3.11598016e+02
81              	3.11604029e+02
82              	3.11609048e+02
83              	3.11613107e+02
84              	3.11616309e+02
85              	3.11618975e+02
86              	3.11620996e+02
87              	3.11622859e+02
88              	3.11624661e+02
89              	3.11626351e+02
90              	3.11627960e+02
91              	3.11629516e+02
92              	3.11630291e+02
93              	3.11630504e+02
94              	3.11629492e+02
95              	3.11628620e+02
96              	3.11627669e+02
97              	3.11627024e+02
98              	3.11626678e+02
99              	3.11626605e+02
100             	3.11627034e+02
101             	3.11627494e+02
102             	3.11628064e+02
103             	3.11629116e+02
104             	3.11629903e+02
105             	3.11630391e+02
106             	3.11630471e+02
107             	3.11630274e+02
108             	3.11629935e+02
109             	3.11629537e+02
110             	3.11629176e+02
111             	3.11629012e+02
112             	3.11628950e+02
113             	3.11628546e+02
114             	3.11627823e+02
115             	3.11626889e+02
116             	3.11625817e+02
117             	3.11624719e+02
118             	3.11623782e+02
119             	3.11622982e+02
120             	3.11622259e+02
121             	3.11621677e+02
122             	3.11621310e+02
123             	3.11621266e+02
124             	3.11621466e+02
125             	3.11621891e+02
126             	3.11622460e+02
127             	3.11622889e+02
128             	3.11623279e+02
129             	3.11623667e+02
130             	3.11623930e+02
131             	3.11624039e+02
132             	3.11624120e+02
133             	3.11624356e+02
134             	3.11624763e+02
135             	3.11625547e+02
136             	3.11626856e+02
137             	3.11628667e+02
138             	3.11630837e+02
139             	3.11633297e+02
140             	3.11636032e+02
141             	3.11638940e+02
142             	3.11641664e+02
143             	3.11644402e+02
144             	3.11647092e+02
145             	3.11649626e+02
146             	3.11651947e+02
147             	3.11654114e+02
148             	3.11656138e+02
149             	3.11657948e+02
150             	3.11659609e+02
151             	3.11661101e+02
152             	3.11662324e+02
153             	3.11663249e+02
154             	3.11663943e+02
155             	3.11664474e+02
156             	3.11664877e+02
