# Region        : cellZone pcb
# Cells         : 636
# Volume        : 1.18934209e+00
# Time          	volAverage(T)
1               	3.00011052e+02
2               	3.00031879e+02
3               	3.00060559e+02
4               	3.00096523e+02
5               	3.00138643e+02
6               	3.00186898e+02
7               	3.00240911e+02
8               	3.00300207e+02
9               	3.00365026e+02
10              	3.00435057e+02
11              	3.00509754e+02
12              	3.00588976e+02
13              	3.00673022e+02
14              	3.00761098e+02
15              	3.00852726e+02
16              	3.00947687e+02
17              	3.01045688e+02
18              	3.01147686e+02
19              	3.01251939e+02
20              	3.01358668e+02
21              	3.01470797e+02
22              	3.01584440e+02
23              	3.01699591e+02
24              	3.01817378e+02
25              	3.01937114e+02
26              	3.02057278e+02
27              	3.02178258e+02
28              	3.02301436e+02
29              	3.02426225e+02
30              	3.02553228e+02
31              	3.02681825e+02
32              	3.02812301e+02
33              	3.02944551e+02
34              	3.03077500e+02
35              	3.03211257e+02
36              	3.03345508e+02
37              	3.03480341e+02
38              	3.03614845e+02
39              	3.03750826e+02
40              	3.03888290e+02
41              	3.04025270e+02
42              	3.04163635e+02
43              	3.04303317e+02
44              	3.04444498e+02
45              	3.04585131e+02
46              	3.04725596e+02
47              	3.04867057e+02
48              	3.05010214e+02
49              	3.05153145e+02
50              	3.05297009e+02
51              	3.05441974e+02
52              	3.05588532e+02
53              	3.05736529e+02
54              	3.05884720e+02
55              	3.06032189e+02
56              	3.06178679e+02
57              	3.06324393e+02
58              	3.06468405e+02
59              	3.06611917e+02
60              	3.06755451e+02
61              	3.06902902e+02
62              	3.07051180e+02
63              	3.07198740e+02
64              	3.07345045e+02
65              	3.07492258e+02
66              	3.07637264e+02
67              	3.07779918e+02
68              	3.07922563e+02
69              	3.08065698e+02
70              	3.08209274e+02
71              	3.08353658e+02
72              	3.08499904e+02
73              	3.08645639e+02
74              	3.08790413e+02
75              	3.08934487e+02
76              	3.09077319e+02
77              	3.09219277e+02
78              	3.09359664e+02
79              	3.09498912e+02
80              	3.09637837e+02
81              	3.09777304e+02
82              	3.09916226e+02
83              	3.10052513e+02
84              	3.10189089e+02
85              	3.10325479e+02
86              	3.10461940e+02
87              	3.10597360e+02
88              	3.10731766e+02
89              	3.10866543e+02
90              	3.11002551e+02
91              	3.11138623e+02
92              	3.11273664e+02
93              	3.11408412e+02
94              	3.11542159e+02
95              	3.11671501e+02
96              	3.11800552e+02
97              	3.11927885e+02
98              	3.12055905e+02
99              	3.12181597e+02
100             	3.12306355e+02
101             	3.12431931e+02
102             	3.12558613e+02
103             	3.12685203e+02
104             	3.12811441e+02
105             	3.12935307e+02
106             	3.13058030e+02
107             	3.13181093e+02
108             	3.13303050e+02
109             	3.13424206e+02
110             	3.13545091e+02
111             	3.13663969e+02
112             	3.13781566e+02
113             	3.13897599e+02
114             	3.14012829e+02
115             	3.14126408e+02
116             	3.14240334e+02
117             	3.14353243e+02
118             	3.14465322e+02
119             	3.14576141e+02
120             	3.14686430e+02
121             	3.14797166e+02
122             	3.14906365e+02
123             	3.15014481e+02
124             	3.15121485e+02
125             	3.15228155e+02
126             	3.15334452e+02
127             	3.15440385e+02
128             	3.15545996e+02
129             	3.15650150e+02
130             	3.15754062e+02
131             	3.15857812e+02
132             	3.15961691e+02
133             	3.16064844e+02
134             	3.16167370e+02
135             	3.16269359e+02
136             	3.16368497e+02
137             	3.16467296e+02
138             	3.16563947e+02
139             	3.16662052e+02
140             	3.16757945e+02
141             	3.16852602e+02
142             	3.16946897e+02
143             	3.17041495e+02
144             	3.17135776e+02
145             	3.17228834e+02
146             	3.17322217e+02
147             	3.17415138e+02
148             	3.17507462e+02
149             	3.17599352e+02
150             	3.17690295e+02
151             	3.17780752e+02
152             	3.17870250e+02
153             	3.17959036e+02
154             	3.18048532e+02
155             	3.18136197e+02
156             	3.18221819e+02
157             	3.18307924e+02
158             	3.18394414e+02
159             	3.18480936e+02
160             	3.18565819e+02
161             	3.18649382e+02
162             	3.18732718e+02
163             	3.18816183e+02
164             	3.18899504e+02
165             	3.18982078e+02
166             	3.19064345e+02
167             	3.19145364e+02
168             	3.19225356e+02
169             	3.19304174e+02
170             	3.19382449e+02
171             	3.19461315e+02
172             	3.19538079e+02
173             	3.19614526e+02
174             	3.19690072e+02
175             	3.19764037e+02
176             	3.19837141e+02
177             	3.19910250e+02
178             	3.19983168e+02
179             	3.20055598e+02
180             	3.20127553e+02
181             	3.20199597e+02
182             	3.20272453e+02
183             	3.20343613e+02
184             	3.20412879e+02
185             	3.20481658e+02
186             	3.20549376e+02
187             	3.20616842e+02
188             	3.20684887e+02
189             	3.20752657e+02
190             	3.20819953e+02
191             	3.20887410e+02
192             	3.20954196e+02
193             	3.21020160e+02
194             	3.21085635e+02
195             	3.21150587e+02
196             	3.21215058e+02
197             	3.21279243e+02
198             	3.21342508e+02
199             	3.21405219e+02
200             	3.21467467e+02
201             	3.21529163e+02
202             	3.21590029e+02
203             	3.21650026e+02
204             	3.21709561e+02
205             	3.21768836e+02
206             	3.21827741e+02
207             	3.21886504e+02
208             	3.21945258e+02
209             	3.22003420e+02
210             	3.22061559e+02
211             	3.22120021e+02
212             	3.22178758e+02
213             	3.22238040e+02
214             	3.22296685e+02
215             	3.22354151e+02
216             	3.22409381e+02
217             	3.22464263e+02
218             	3.22517480e+02
219             	3.22570634e+02
220             	3.22623261e+02
221             	3.22676151e+02
222             	3.22729265e+02
223             	3.22782395e+02
224             	3.22835001e+02
225             	3.22887585e+02
226             	3.22939673e+02
227             	3.22989838e+02
228             	3.23039272e+02
229             	3.23087772e+02
230             	3.23136039e+02
231             	3.23183659e+02
232             	3.23230958e+02
233             	3.23278946e+02
234             	3.23327029e+02
235             	3.23375028e+02
236             	3.23423120e+02
237             	3.23470876e+02
238             	3.23517751e+02
239             	3.23563072e+02
240             	3.23607442e+02
241             	3.23651003e+02
242             	3.23693970e+02
243             	3.23736741e+02
244             	3.23780031e+02
245             	3.23823432e+02
246             	3.23866839e+02
247             	3.23910332e+02
248             	3.23953316e+02
249             	3.23995821e+02
250             	3.24037830e+02
251             	3.24079325e+02
252             	3.24120291e+02
253             	3.24160835e+02
254             	3.24201066e+02
255             	3.24240710e+02
256             	3.24279590e+02
257             	3.24318067e+02
258             	3.24356549e+02
259             	3.24395087e+02
260             	3.24433313e+02
261             	3.24471530e+02
262             	3.24509073e+02
263             	3.24546335e+02
264             	3.24583847e+02
265             	3.24621411e+02
266             	3.24658810e+02
267             	3.24695827e+02
268             	3.24732629e+02
269             	3.24769745e+02
270             	3.24806032e+02
271             	3.24842438e+02
272             	3.24877970e+02
273             	3.24913378e+02
274             	3.24948778e+02
275             	3.24984455e+02
276             	3.25020327e+02
277             	3.25056001e+02
278             	3.25091395e+02
279             	3.25126557e+02
280             	3.25161576e+02
281             	3.25196217e+02
282             	3.25230884e+02
283             	3.25265548e+02
284             	3.25300072e+02
285             	3.25334373e+02
286             	3.25368378e+02
287             	3.25402056e+02
288             	3.25435380e+02
289             	3.25468361e+02
290             	3.25500900e+02
291             	3.25532979e+02
292             	3.25564554e+02
293             	3.25595837e+02
294             	3.25626793e+02
295             	3.25657353e+02
296             	3.25687503e+02
297             	3.25718037e+02
298             	3.25747841e+02
299             	3.25776972e+02
300             	3.25805528e+02
301             	3.25833644e+02
302             	3.25861303e+02
303             	3.25888662e+02
304             	3.25915895e+02
305             	3.25943210e+02
306             	3.25970558e+02
307             	3.25997686e+02
308             	3.26024565e+02
309             	3.26051138e+02
310             	3.26077328e+02
311             	3.26103274e+02
312             	3.26129002e+02
313             	3.26154932e+02
314             	3.26180844e+02
315             	3.26206611e+02
316             	3.26232167e+02
317             	3.26257311e+02
318             	3.26282057e+02
319             	3.26306429e+02
320             	3.26330693e+02
321             	3.26354968e+02
322             	3.26379240e+02
323             	3.26403566e+02
324             	3.26428080e+02
325             	3.26452748e+02
326             	3.26477406e+02
327             	3.26502130e+02
328             	3.26526973e+02
329             	3.26551880e+02
330             	3.26576831e+02
331             	3.26601779e+02
332             	3.26626209e+02
333             	3.26650170e+02
334             	3.26673826e+02
335             	3.26697295e+02
336             	3.26720568e+02
337             	3.26743614e+02
338             	3.26766484e+02
339             	3.26789233e+02
340             	3.26811915e+02
341             	3.26834264e+02
342             	3.26856281e+02
343             	3.26878028e+02
344             	3.26899881e+02
345             	3.26921735e+02
346             	3.26943026e+02
347             	3.26963765e+02
348             	3.26984129e+02
349             	3.27004020e+02
350             	3.27023536e+02
351             	3.27042785e+02
352             	3.27062149e+02
353             	3.27081424e+02
354             	3.27100373e+02
355             	3.27119203e+02
356             	3.27137588e+02
357             	3.27155734e+02
358             	3.27173733e+02
359             	3.27191623e+02
360             	3.27209297e+02
361             	3.27226810e+02
362             	3.27244165e+02
363             	3.27261355e+02
364             	3.27278388e+02
365             	3.27295412e+02
366             	3.27312408e+02
367             	3.27329381e+02
368             	3.27346272e+02
369             	3.27363007e+02
370             	3.27379445e+02
371             	3.27395587e+02
372             	3.27411528e+02
373             	3.27427285e+02
374             	3.27442871e+02
375             	3.27458326e+02
376             	3.27473704e+02
377             	3.27489002e+02
378             	3.27504291e+02
379             	3.27519694e+02
380             	3.27535124e+02
381             	3.27550643e+02
382             	3.27566252e+02
383             	3.27581990e+02
384             	3.27597803e+02
385             	3.27613848e+02
386             	3.27630037e+02
387             	3.27646362e+02
388             	3.27662961e+02
389             	3.27679693e+02
390             	3.27696412e+02
391             	3.27713215e+02
392             	3.27729954e+02
393             	3.27746608e+02
394             	3.27763086e+02
395             	3.27779314e+02
396             	3.27795231e+02
397             	3.27810812e+02
398             	3.27826039e+02
399             	3.27840890e+02
400             	3.27855366e+02
401             	3.27869550e+02
402             	3.27883231e+02
403             	3.27896445e+02
404             	3.27909363e+02
405             	3.27922039e+02
406             	3.27934479e+02
407             	3.27946709e+02
408             	3.27958777e+02
409             	3.27970728e+02
410             	3.27982606e+02
411             	3.27994413e+02
412             	3.28006111e+02
413             	3.28017768e+02
414             	3.28029425e+02
415             	3.28041031e+02
