# Region        : cellZone component_4
# Cells         : 72
# Volume        : 1.08924510e-01
# Time          	volAverage(T)
1               	3.01237990e+02
2               	3.02442151e+02
3               	3.03345896e+02
4               	3.04063193e+02
5               	3.04766465e+02
6               	3.05482936e+02
7               	3.06187031e+02
8               	3.06838406e+02
9               	3.07470402e+02
10              	3.07996549e+02
11              	3.08421934e+02
12              	3.08840575e+02
13              	3.09243859e+02
14              	3.09631959e+02
15              	3.09986591e+02
16              	3.10344653e+02
17              	3.10702541e+02
18              	3.11037889e+02
19              	3.11360701e+02
20              	3.11728905e+02
21              	3.12125658e+02
22              	3.12506472e+02
23              	3.12819558e+02
24              	3.13109736e+02
25              	3.13333177e+02
26              	3.13498184e+02
27              	3.13660867e+02
28              	3.13779806e+02
29              	3.13961035e+02
30              	3.14172188e+02
31              	3.14345477e+02
32              	3.14450885e+02
33              	3.14498222e+02
34              	3.14501925e+02
35              	3.14472040e+02
36              	3.14387245e+02
37              	3.14282286e+02
38              	3.14240270e+02
39              	3.14166263e+02
40              	3.14112690e+02
41              	3.14088216e+02
42              	3.14108875e+02
43              	3.14122152e+02
44              	3.14138128e+02
45              	3.14145066e+02
46              	3.14194308e+02
47              	3.14271167e+02
48              	3.14391749e+02
49              	3.14399785e+02
50              	3.14293008e+02
51              	3.14199641e+02
52              	3.14178486e+02
53              	3.14222450e+02
54              	3.14313804e+02
55              	3.14427062e+02
56              	3.14552677e+02
57              	3.14670641e+02
58              	3.14768060e+02
59              	3.14880853e+02
60              	3.14955378e+02
61              	3.14995259e+02
62              	3.15030704e+02
63              	3.15066325e+02
64              	3.15103129e+02
65              	3.15152273e+02
66              	3.15215808e+02
67              	3.15281625e+02
68              	3.15346144e+02
69              	3.15408944e+02
70              	3.15466732e+02
71              	3.15473067e+02
72              	3.15371331e+02
73              	3.15286470e+02
74              	3.15345400e+02
75              	3.15461625e+02
76              	3.15542398e+02
77              	3.15566560e+02
78              	3.15534856e+02
79              	3.15530020e+02
80              	3.15596342e+02
81              	3.15670437e+02
82              	3.15712545e+02
83              	3.15773906e+02
84              	3.15842531e+02
85              	3.15894984e+02
86              	3.15952086e+02
87              	3.16000841e+02
88              	3.16036779e+02
89              	3.16045156e+02
90              	3.16064456e+02
91              	3.16094650e+02
92              	3.16115877e+02
93              	3.16167148e+02
94              	3.16219557e+02
95              	3.16298486e+02
96              	3.16356650e+02
97              	3.16389266e+02
98              	3.16404051e+02
99              	3.16456416e+02
100             	3.16514948e+02
101             	3.16587958e+02
102             	3.16675017e+02
103             	3.16746355e+02
104             	3.16741789e+02
105             	3.16654420e+02
106             	3.16637737e+02
107             	3.16727513e+02
108             	3.16844743e+02
109             	3.16914265e+02
110             	3.16894935e+02
111             	3.16853720e+02
112             	3.16859150e+02
113             	3.16862973e+02
114             	3.16851335e+02
115             	3.16831590e+02
116             	3.16817088e+02
117             	3.16834973e+02
118             	3.16865295e+02
119             	3.16927445e+02
120             	3.17005151e+02
121             	3.17083358e+02
122             	3.17148403e+02
123             	3.17197007e+02
124             	3.17238412e+02
125             	3.17280142e+02
126             	3.17335340e+02
127             	3.17381143e+02
128             	3.17423988e+02
129             	3.17461025e+02
130             	3.17491979e+02
131             	3.17514526e+02
132             	3.17533983e+02
133             	3.17554491e+02
134             	3.17577851e+02
135             	3.17607179e+02
136             	3.17634808e+02
137             	3.17676254e+02
138             	3.17713530e+02
139             	3.17758244e+02
140             	3.17817073e+02
141             	3.17869147e+02
142             	3.17908262e+02
143             	3.17937930e+02
144             	3.17959483e+02
145             	3.17976707e+02
146             	3.17989286e+02
147             	3.18001873e+02
148             	3.18020170e+02
149             	3.18049309e+02
150             	3.18087975e+02
151             	3.18125682e+02
152             	3.18160965e+02
153             	3.18190108e+02
154             	3.18209397e+02
155             	3.18225171e+02
156             	3.18243617e+02
157             	3.18263865e+02
158             	3.18270136e+02
159             	3.18293860e+02
160             	3.18333920e+02
161             	3.18366928e+02
162             	3.18393434e+02
163             	3.18413287e+02
164             	3.18430715e+02
165             	3.18443092e+02
166             	3.18449948e+02
167             	3.18453394e+02
168             	3.18452400e+02
169             	3.18451959e+02
170             	3.18458623e+02
171             	3.18469250e+02
172             	3.18483842e+02
173             	3.18493862e+02
174             	3.18505066e+02
175             	3.18519305e+02
176             	3.18540804e+02
177             	3.18571642e+02
178             	3.18599734e+02
179             	3.18623525e+02
180             	3.18651803e+02
181             	3.18666546e+02
182             	3.18682101e+02
183             	3.18711929e+02
184             	3.18741723e+02
185             	3.18756667e+02
186             	3.18762779e+02
187             	3.18768262e+02
188             	3.18776979e+02
189             	3.18787631e+02
190             	3.18802611e+02
191             	3.18824740e+02
192             	3.18844156e+02
193             	3.18867445e+02
194             	3.18898555e+02
195             	3.18933933e+02
196             	3.18966684e+02
197             	3.18991020e+02
198             	3.18999936e+02
199             	3.19016267e+02
200             	3.19040974e+02
201             	3.19061984e+02
202             	3.19074927e+02
203             	3.19078039e+02
204             	3.19077222e+02
205             	3.19078027e+02
206             	3.19082812e+02
207             	3.19078356e+02
208             	3.19073518e+02
209             	3.19077126e+02
210             	3.19090762e+02
211             	3.19110761e+02
212             	3.19122629e+02
213             	3.19137207e+02
214             	3.19157624e+02
215             	3.19173421e+02
216             	3.19182715e+02
217             	3.19197156e+02
218             	3.19217049e+02
219             	3.19232215e+02
220             	3.19239552e+02
221             	3.19243069e+02
222             	3.19248839e+02
223             	3.19259873e+02
224             	3.19273419e+02
225             	3.19280864e+02
226             	3.19285722e+02
227             	3.19288301e+02
228             	3.19297418e+02
229             	3.19313201e+02
230             	3.19330850e+02
231             	3.19345781e+02
232             	3.19354376e+02
233             	3.19360263e+02
234             	3.19367130e+02
235             	3.19374521e+02
236             	3.19380218e+02
237             	3.19381277e+02
238             	3.19377496e+02
239             	3.19372823e+02
240             	3.19371596e+02
241             	3.19375311e+02
242             	3.19382355e+02
243             	3.19390915e+02
244             	3.19400762e+02
245             	3.19412277e+02
246             	3.19425993e+02
247             	3.19441325e+02
248             	3.19457347e+02
249             	3.19474344e+02
250             	3.19493691e+02
251             	3.19512149e+02
252             	3.19529185e+02
253             	3.19547348e+02
254             	3.19564030e+02
255             	3.19577808e+02
256             	3.19583356e+02
257             	3.19584441e+02
