# Region        : cellZone pcb
# Cells         : 521
# Volume        : 1.06264100e+00
# Time          	volAverage(T)
1               	3.00004576e+02
2               	3.00013359e+02
3               	3.00025381e+02
4               	3.00040704e+02
5               	3.00059019e+02
6               	3.00080246e+02
7               	3.00103990e+02
8               	3.00129879e+02
9               	3.00157622e+02
10              	3.00187990e+02
11              	3.00219636e+02
12              	3.00253366e+02
13              	3.00288766e+02
14              	3.00325792e+02
15              	3.00365389e+02
16              	3.00407542e+02
17              	3.00450976e+02
18              	3.00495777e+02
19              	3.00542026e+02
20              	3.00590044e+02
21              	3.00639008e+02
22              	3.00688507e+02
23              	3.00739554e+02
24              	3.00790947e+02
25              	3.00844184e+02
26              	3.00897963e+02
27              	3.00952478e+02
28              	3.01010111e+02
29              	3.01069269e+02
30              	3.01128886e+02
31              	3.01185671e+02
32              	3.01241990e+02
33              	3.01300550e+02
34              	3.01360319e+02
35              	3.01420384e+02
36              	3.01481197e+02
37              	3.01543133e+02
38              	3.01606040e+02
39              	3.01668020e+02
40              	3.01730101e+02
41              	3.01793834e+02
42              	3.01857359e+02
43              	3.01921162e+02
44              	3.01984560e+02
45              	3.02047574e+02
46              	3.02110347e+02
47              	3.02174130e+02
48              	3.02237888e+02
49              	3.02301762e+02
50              	3.02366427e+02
51              	3.02430150e+02
52              	3.02495603e+02
53              	3.02561864e+02
54              	3.02630085e+02
55              	3.02695011e+02
56              	3.02760067e+02
57              	3.02824675e+02
58              	3.02888008e+02
59              	3.02951441e+02
60              	3.03017084e+02
61              	3.03083061e+02
62              	3.03148792e+02
63              	3.03214064e+02
64              	3.03277889e+02
65              	3.03338369e+02
66              	3.03400235e+02
67              	3.03461540e+02
68              	3.03522942e+02
69              	3.03585938e+02
70              	3.03647515e+02
71              	3.03710143e+02
72              	3.03772984e+02
73              	3.03835974e+02
74              	3.03897583e+02
75              	3.03960819e+02
76              	3.04020565e+02
77              	3.04079080e+02
78              	3.04136058e+02
79              	3.04194215e+02
80              	3.04250001e+02
81              	3.04310124e+02
82              	3.04368267e+02
83              	3.04424835e+02
84              	3.04480454e+02
85              	3.04535881e+02
86              	3.04590397e+02
87              	3.04646135e+02
88              	3.04700568e+02
89              	3.04754501e+02
90              	3.04809699e+02
91              	3.04865198e+02
92              	3.04919797e+02
93              	3.04972166e+02
94              	3.05022551e+02
95              	3.05072124e+02
96              	3.05121727e+02
97              	3.05169950e+02
98              	3.05216975e+02
99              	3.05265364e+02
100             	3.05312538e+02
101             	3.05359056e+02
102             	3.05407112e+02
103             	3.05454667e+02
104             	3.05500335e+02
105             	3.05547119e+02
106             	3.05594155e+02
107             	3.05641304e+02
108             	3.05688275e+02
109             	3.05736206e+02
110             	3.05782406e+02
111             	3.05827980e+02
112             	3.05872108e+02
113             	3.05916198e+02
114             	3.05961042e+02
115             	3.06003958e+02
116             	3.06044677e+02
117             	3.06084953e+02
118             	3.06124888e+02
119             	3.06164775e+02
120             	3.06204474e+02
121             	3.06244354e+02
122             	3.06284030e+02
123             	3.06323597e+02
124             	3.06362375e+02
125             	3.06400589e+02
126             	3.06438162e+02
127             	3.06475603e+02
128             	3.06513533e+02
129             	3.06551179e+02
130             	3.06588668e+02
131             	3.06625821e+02
132             	3.06662822e+02
133             	3.06699363e+02
