# Region        : cellZone component_3
# Cells         : 315
# Volume        : 6.75033538e-01
# Time          	volAverage(T)
1               	3.00355358e+02
2               	3.00703418e+02
3               	3.00984359e+02
4               	3.01220763e+02
5               	3.01452879e+02
6               	3.01691731e+02
7               	3.01927705e+02
8               	3.02154375e+02
9               	3.02373866e+02
10              	3.02587058e+02
11              	3.02795405e+02
12              	3.02998900e+02
13              	3.03198284e+02
14              	3.03390858e+02
15              	3.03577372e+02
16              	3.03762669e+02
17              	3.03944943e+02
18              	3.04118283e+02
19              	3.04282651e+02
20              	3.04437980e+02
21              	3.04587709e+02
22              	3.04732043e+02
23              	3.04871577e+02
24              	3.05013184e+02
25              	3.05143484e+02
26              	3.05258192e+02
27              	3.05366714e+02
28              	3.05474199e+02
29              	3.05586182e+02
30              	3.05699564e+02
31              	3.05809414e+02
32              	3.05915543e+02
33              	3.06019036e+02
34              	3.06119494e+02
35              	3.06212612e+02
36              	3.06299020e+02
37              	3.06379363e+02
38              	3.06456744e+02
39              	3.06528024e+02
40              	3.06590554e+02
41              	3.06643718e+02
42              	3.06688203e+02
43              	3.06740813e+02
44              	3.06799757e+02
45              	3.06849858e+02
46              	3.06869914e+02
47              	3.06859193e+02
48              	3.06855694e+02
49              	3.06866023e+02
50              	3.06888682e+02
51              	3.06913860e+02
52              	3.06934137e+02
53              	3.06951113e+02
54              	3.06969147e+02
55              	3.06989123e+02
56              	3.07016535e+02
57              	3.07043521e+02
58              	3.07070339e+02
59              	3.07089397e+02
60              	3.07097064e+02
61              	3.07099148e+02
62              	3.07101196e+02
63              	3.07103527e+02
64              	3.07101901e+02
65              	3.07097347e+02
66              	3.07091883e+02
67              	3.07085376e+02
68              	3.07090301e+02
69              	3.07095666e+02
70              	3.07095872e+02
71              	3.07097789e+02
72              	3.07099860e+02
73              	3.07105069e+02
74              	3.07110254e+02
75              	3.07113831e+02
76              	3.07114740e+02
77              	3.07112811e+02
78              	3.07109534e+02
79              	3.07106388e+02
80              	3.07104010e+02
81              	3.07101704e+02
82              	3.07100581e+02
83              	3.07101619e+02
84              	3.07103494e+02
85              	3.07106232e+02
86              	3.07110788e+02
87              	3.07116480e+02
88              	3.07122937e+02
89              	3.07129397e+02
90              	3.07134533e+02
91              	3.07137623e+02
92              	3.07139217e+02
93              	3.07140156e+02
94              	3.07141429e+02
95              	3.07142644e+02
96              	3.07145060e+02
97              	3.07148034e+02
98              	3.07149583e+02
99              	3.07150079e+02
100             	3.07149686e+02
101             	3.07148053e+02
102             	3.07145061e+02
103             	3.07141132e+02
104             	3.07136307e+02
105             	3.07131590e+02
106             	3.07127141e+02
107             	3.07124546e+02
108             	3.07123829e+02
109             	3.07123713e+02
110             	3.07124516e+02
111             	3.07125584e+02
112             	3.07126275e+02
113             	3.07126287e+02
114             	3.07125771e+02
115             	3.07123796e+02
116             	3.07120371e+02
117             	3.07116940e+02
118             	3.07113409e+02
119             	3.07109625e+02
120             	3.07106042e+02
121             	3.07103098e+02
122             	3.07100924e+02
123             	3.07099430e+02
124             	3.07097820e+02
125             	3.07095596e+02
126             	3.07093132e+02
127             	3.07090566e+02
128             	3.07087716e+02
129             	3.07084681e+02
130             	3.07082036e+02
131             	3.07080060e+02
132             	3.07078818e+02
133             	3.07078237e+02
134             	3.07078326e+02
135             	3.07078708e+02
136             	3.07079284e+02
137             	3.07079715e+02
138             	3.07079769e+02
139             	3.07079187e+02
140             	3.07077787e+02
141             	3.07075688e+02
142             	3.07073110e+02
143             	3.07070148e+02
144             	3.07067051e+02
145             	3.07064240e+02
146             	3.07062008e+02
147             	3.07060458e+02
148             	3.07059553e+02
149             	3.07059281e+02
150             	3.07059359e+02
151             	3.07059870e+02
152             	3.07060350e+02
153             	3.07060661e+02
154             	3.07060758e+02
155             	3.07060298e+02
156             	3.07059568e+02
157             	3.07058493e+02
158             	3.07057119e+02
159             	3.07055580e+02
160             	3.07054164e+02
161             	3.07052792e+02
162             	3.07051479e+02
163             	3.07050360e+02
164             	3.07049676e+02
165             	3.07049287e+02
166             	3.07049135e+02
167             	3.07049323e+02
168             	3.07049705e+02
169             	3.07050198e+02
170             	3.07050735e+02
171             	3.07051240e+02
172             	3.07051725e+02
173             	3.07052219e+02
174             	3.07052720e+02
175             	3.07053201e+02
176             	3.07053718e+02
177             	3.07054224e+02
178             	3.07054630e+02
179             	3.07054939e+02
180             	3.07055317e+02
181             	3.07055746e+02
182             	3.07056155e+02
183             	3.07056508e+02
184             	3.07056834e+02
185             	3.07057123e+02
186             	3.07057410e+02
187             	3.07057631e+02
188             	3.07057746e+02
189             	3.07057745e+02
190             	3.07057669e+02
191             	3.07057542e+02
192             	3.07057373e+02
193             	3.07057170e+02
194             	3.07056968e+02
195             	3.07056800e+02
196             	3.07056737e+02
197             	3.07056767e+02
198             	3.07056877e+02
199             	3.07057121e+02
200             	3.07057452e+02
201             	3.07057814e+02
202             	3.07058234e+02
203             	3.07058703e+02
204             	3.07059051e+02
205             	3.07059382e+02
206             	3.07059718e+02
207             	3.07060060e+02
208             	3.07060387e+02
209             	3.07060700e+02
210             	3.07061014e+02
211             	3.07061344e+02
212             	3.07061696e+02
213             	3.07062053e+02
214             	3.07062407e+02
215             	3.07062750e+02
216             	3.07063087e+02
217             	3.07063417e+02
218             	3.07063747e+02
219             	3.07064070e+02
220             	3.07064437e+02
221             	3.07064809e+02
222             	3.07065197e+02
223             	3.07065611e+02
224             	3.07066059e+02
225             	3.07066529e+02
226             	3.07067027e+02
227             	3.07067535e+02
228             	3.07068012e+02
229             	3.07068444e+02
230             	3.07068855e+02
231             	3.07069247e+02
232             	3.07069611e+02
233             	3.07070016e+02
234             	3.07070344e+02
235             	3.07070647e+02
236             	3.07070931e+02
237             	3.07071196e+02
238             	3.07071433e+02
239             	3.07071648e+02
240             	3.07071855e+02
241             	3.07072061e+02
242             	3.07072263e+02
243             	3.07072449e+02
244             	3.07072622e+02
245             	3.07072793e+02
246             	3.07072976e+02
247             	3.07073177e+02
248             	3.07073401e+02
249             	3.07073654e+02
250             	3.07073952e+02
251             	3.07074269e+02
252             	3.07074609e+02
253             	3.07074986e+02
254             	3.07075383e+02
255             	3.07075784e+02
256             	3.07076225e+02
257             	3.07076699e+02
258             	3.07077174e+02
259             	3.07077637e+02
260             	3.07078091e+02
261             	3.07078539e+02
262             	3.07078980e+02
263             	3.07079413e+02
264             	3.07079839e+02
265             	3.07080262e+02
266             	3.07080686e+02
267             	3.07081113e+02
268             	3.07081545e+02
269             	3.07081978e+02
270             	3.07082390e+02
271             	3.07082797e+02
272             	3.07083175e+02
273             	3.07083523e+02
274             	3.07083821e+02
275             	3.07084075e+02
276             	3.07084283e+02
277             	3.07084468e+02
278             	3.07084630e+02
279             	3.07084777e+02
280             	3.07084923e+02
281             	3.07085063e+02
282             	3.07085232e+02
283             	3.07085462e+02
284             	3.07085729e+02
285             	3.07086042e+02
286             	3.07086399e+02
287             	3.07086797e+02
288             	3.07087225e+02
289             	3.07087657e+02
290             	3.07088055e+02
291             	3.07088363e+02
292             	3.07088623e+02
293             	3.07088859e+02
294             	3.07089040e+02
295             	3.07089179e+02
296             	3.07089286e+02
297             	3.07089369e+02
298             	3.07089432e+02
299             	3.07089488e+02
300             	3.07089552e+02
301             	3.07089622e+02
302             	3.07089687e+02
303             	3.07089748e+02
304             	3.07089805e+02
305             	3.07089865e+02
306             	3.07089934e+02
307             	3.07090012e+02
308             	3.07090100e+02
309             	3.07090198e+02
310             	3.07090306e+02
311             	3.07090428e+02
312             	3.07090558e+02
313             	3.07090688e+02
314             	3.07090810e+02
315             	3.07090964e+02
316             	3.07091101e+02
317             	3.07091225e+02
318             	3.07091353e+02
319             	3.07091500e+02
320             	3.07091690e+02
321             	3.07091897e+02
322             	3.07092108e+02
323             	3.07092323e+02
324             	3.07092551e+02
325             	3.07092792e+02
326             	3.07093042e+02
327             	3.07093289e+02
328             	3.07093529e+02
329             	3.07093765e+02
330             	3.07093998e+02
331             	3.07094229e+02
332             	3.07094458e+02
333             	3.07094684e+02
334             	3.07094914e+02
335             	3.07095149e+02
336             	3.07095386e+02
337             	3.07095626e+02
338             	3.07095876e+02
339             	3.07096125e+02
340             	3.07096383e+02
341             	3.07096652e+02
342             	3.07096876e+02
343             	3.07097076e+02
344             	3.07097260e+02
345             	3.07097417e+02
346             	3.07097545e+02
347             	3.07097648e+02
348             	3.07097734e+02
349             	3.07097803e+02
350             	3.07097857e+02
351             	3.07097899e+02
352             	3.07097928e+02
353             	3.07097945e+02
354             	3.07097949e+02
355             	3.07097939e+02
356             	3.07097913e+02
357             	3.07097871e+02
358             	3.07097827e+02
359             	3.07097768e+02
360             	3.07097731e+02
361             	3.07097694e+02
362             	3.07097663e+02
363             	3.07097644e+02
364             	3.07097650e+02
365             	3.07097665e+02
366             	3.07097695e+02
367             	3.07097732e+02
368             	3.07097788e+02
369             	3.07097859e+02
370             	3.07097942e+02
371             	3.07098031e+02
372             	3.07098129e+02
373             	3.07098232e+02
374             	3.07098341e+02
375             	3.07098454e+02
376             	3.07098571e+02
377             	3.07098690e+02
378             	3.07098813e+02
379             	3.07098945e+02
380             	3.07099090e+02
381             	3.07099252e+02
382             	3.07099435e+02
383             	3.07099639e+02
384             	3.07099865e+02
385             	3.07100107e+02
386             	3.07100333e+02
387             	3.07100556e+02
388             	3.07100779e+02
389             	3.07100988e+02
390             	3.07101165e+02
391             	3.07101318e+02
392             	3.07101452e+02
393             	3.07101569e+02
394             	3.07101668e+02
395             	3.07101747e+02
396             	3.07101805e+02
397             	3.07101846e+02
398             	3.07101898e+02
399             	3.07101932e+02
400             	3.07101963e+02
401             	3.07101993e+02
402             	3.07102022e+02
403             	3.07102052e+02
404             	3.07102076e+02
405             	3.07102089e+02
