# Region        : cellZone pcb
# Cells         : 591
# Volume        : 1.13866141e+00
# Time          	volAverage(T)
1               	3.00006583e+02
2               	3.00019207e+02
3               	3.00036825e+02
4               	3.00058943e+02
5               	3.00084492e+02
6               	3.00113470e+02
7               	3.00146010e+02
8               	3.00182208e+02
9               	3.00221128e+02
10              	3.00263575e+02
11              	3.00309083e+02
12              	3.00356978e+02
13              	3.00407213e+02
14              	3.00458030e+02
15              	3.00510755e+02
16              	3.00563897e+02
17              	3.00617989e+02
18              	3.00673055e+02
19              	3.00728908e+02
20              	3.00786135e+02
21              	3.00845699e+02
22              	3.00906831e+02
23              	3.00967780e+02
24              	3.01028964e+02
25              	3.01093939e+02
26              	3.01159547e+02
27              	3.01222613e+02
28              	3.01286698e+02
29              	3.01352412e+02
30              	3.01418016e+02
31              	3.01484535e+02
32              	3.01551312e+02
33              	3.01619265e+02
34              	3.01686688e+02
35              	3.01753678e+02
36              	3.01821213e+02
37              	3.01887358e+02
38              	3.01953177e+02
39              	3.02020389e+02
40              	3.02089426e+02
41              	3.02160364e+02
42              	3.02229824e+02
43              	3.02297561e+02
44              	3.02364238e+02
45              	3.02430918e+02
46              	3.02497885e+02
47              	3.02564636e+02
48              	3.02630525e+02
49              	3.02696093e+02
50              	3.02761350e+02
51              	3.02825659e+02
52              	3.02889914e+02
53              	3.02954792e+02
54              	3.03018873e+02
55              	3.03081107e+02
56              	3.03144650e+02
57              	3.03207392e+02
58              	3.03269589e+02
59              	3.03331472e+02
60              	3.03393964e+02
61              	3.03457589e+02
62              	3.03521409e+02
63              	3.03585281e+02
64              	3.03649302e+02
65              	3.03712269e+02
66              	3.03774306e+02
67              	3.03834056e+02
68              	3.03892287e+02
69              	3.03950326e+02
70              	3.04008505e+02
71              	3.04068142e+02
72              	3.04129640e+02
73              	3.04190460e+02
74              	3.04249325e+02
75              	3.04307277e+02
76              	3.04364549e+02
77              	3.04422096e+02
78              	3.04478556e+02
79              	3.04534359e+02
80              	3.04592766e+02
81              	3.04651244e+02
82              	3.04706049e+02
83              	3.04758857e+02
84              	3.04811386e+02
85              	3.04864028e+02
86              	3.04915090e+02
87              	3.04966264e+02
88              	3.05016710e+02
89              	3.05065482e+02
90              	3.05112394e+02
91              	3.05160634e+02
92              	3.05209606e+02
93              	3.05258989e+02
94              	3.05308825e+02
95              	3.05358563e+02
96              	3.05407312e+02
97              	3.05455775e+02
98              	3.05503606e+02
99              	3.05550324e+02
100             	3.05596269e+02
101             	3.05641116e+02
102             	3.05687712e+02
103             	3.05733237e+02
104             	3.05777056e+02
105             	3.05819225e+02
106             	3.05863236e+02
107             	3.05909283e+02
108             	3.05953911e+02
109             	3.05995989e+02
110             	3.06036658e+02
111             	3.06077952e+02
112             	3.06117029e+02
113             	3.06156511e+02
114             	3.06192458e+02
115             	3.06228360e+02
116             	3.06263478e+02
117             	3.06298924e+02
118             	3.06335157e+02
119             	3.06372425e+02
120             	3.06412665e+02
121             	3.06454934e+02
122             	3.06492717e+02
123             	3.06527075e+02
124             	3.06562064e+02
125             	3.06595807e+02
126             	3.06630374e+02
127             	3.06660654e+02
128             	3.06689196e+02
129             	3.06718708e+02
130             	3.06747743e+02
131             	3.06777624e+02
132             	3.06809434e+02
133             	3.06841561e+02
134             	3.06872909e+02
135             	3.06902962e+02
136             	3.06933266e+02
137             	3.06964146e+02
138             	3.06995096e+02
139             	3.07023236e+02
140             	3.07050748e+02
141             	3.07079526e+02
142             	3.07104075e+02
143             	3.07130280e+02
144             	3.07155223e+02
145             	3.07182522e+02
146             	3.07209760e+02
147             	3.07235781e+02
148             	3.07264304e+02
149             	3.07293710e+02
150             	3.07321136e+02
151             	3.07346581e+02
152             	3.07370843e+02
153             	3.07394193e+02
154             	3.07417199e+02
155             	3.07438237e+02
156             	3.07459240e+02
157             	3.07480655e+02
158             	3.07502680e+02
159             	3.07524648e+02
160             	3.07547784e+02
161             	3.07572862e+02
162             	3.07597958e+02
163             	3.07622075e+02
164             	3.07644220e+02
165             	3.07665531e+02
166             	3.07685713e+02
167             	3.07705990e+02
168             	3.07726835e+02
169             	3.07748502e+02
170             	3.07771178e+02
171             	3.07793038e+02
172             	3.07815065e+02
173             	3.07835848e+02
174             	3.07856873e+02
175             	3.07876209e+02
176             	3.07894609e+02
177             	3.07913029e+02
178             	3.07932363e+02
179             	3.07951529e+02
180             	3.07971185e+02
181             	3.07991356e+02
182             	3.08012718e+02
183             	3.08035103e+02
184             	3.08056920e+02
185             	3.08077253e+02
186             	3.08097265e+02
187             	3.08118319e+02
188             	3.08139636e+02
189             	3.08159327e+02
190             	3.08177021e+02
191             	3.08194645e+02
192             	3.08211926e+02
193             	3.08229875e+02
194             	3.08247178e+02
195             	3.08264687e+02
196             	3.08284242e+02
197             	3.08303768e+02
198             	3.08321924e+02
199             	3.08340183e+02
200             	3.08358419e+02
201             	3.08376901e+02
202             	3.08396028e+02
203             	3.08414154e+02
204             	3.08429015e+02
205             	3.08443501e+02
206             	3.08457970e+02
207             	3.08472392e+02
