# Region        : cellZone pcb
# Cells         : 422
# Volume        : 8.48045861e-01
# Time          	volAverage(T)
1               	3.00041366e+02
2               	3.00120332e+02
3               	3.00229543e+02
4               	3.00362269e+02
5               	3.00494105e+02
6               	3.00630882e+02
7               	3.00788955e+02
8               	3.00963967e+02
9               	3.01148691e+02
10              	3.01351864e+02
11              	3.01563074e+02
12              	3.01777748e+02
13              	3.01999396e+02
14              	3.02249927e+02
15              	3.02529086e+02
16              	3.02783257e+02
17              	3.03024739e+02
18              	3.03266463e+02
19              	3.03505841e+02
20              	3.03736566e+02
21              	3.03951534e+02
22              	3.04164424e+02
23              	3.04388756e+02
24              	3.04612035e+02
25              	3.04819403e+02
26              	3.05024213e+02
27              	3.05251896e+02
28              	3.05492225e+02
29              	3.05731809e+02
30              	3.05971941e+02
31              	3.06197764e+02
32              	3.06424986e+02
33              	3.06651384e+02
34              	3.06880715e+02
35              	3.07118119e+02
36              	3.07355488e+02
37              	3.07583000e+02
38              	3.07789870e+02
39              	3.07970193e+02
40              	3.08152866e+02
41              	3.08345835e+02
42              	3.08531985e+02
43              	3.08714427e+02
44              	3.08909169e+02
45              	3.09101959e+02
46              	3.09301731e+02
47              	3.09495948e+02
48              	3.09675679e+02
49              	3.09849674e+02
50              	3.10030647e+02
51              	3.10215276e+02
52              	3.10391627e+02
53              	3.10537857e+02
54              	3.10692459e+02
55              	3.10853674e+02
56              	3.11013288e+02
57              	3.11168279e+02
58              	3.11329591e+02
59              	3.11480808e+02
60              	3.11612290e+02
61              	3.11746477e+02
62              	3.11884912e+02
63              	3.12011985e+02
64              	3.12128970e+02
65              	3.12250056e+02
66              	3.12374602e+02
67              	3.12497984e+02
68              	3.12612537e+02
69              	3.12728081e+02
70              	3.12844726e+02
71              	3.12964210e+02
72              	3.13086665e+02
73              	3.13210108e+02
74              	3.13334143e+02
75              	3.13467668e+02
76              	3.13591558e+02
77              	3.13702919e+02
78              	3.13829528e+02
79              	3.13957157e+02
80              	3.14082238e+02
81              	3.14206993e+02
82              	3.14319035e+02
83              	3.14419065e+02
84              	3.14508012e+02
85              	3.14585624e+02
86              	3.14668703e+02
87              	3.14763319e+02
88              	3.14845376e+02
89              	3.14946543e+02
90              	3.15037265e+02
91              	3.15128827e+02
92              	3.15209697e+02
93              	3.15285027e+02
94              	3.15369367e+02
95              	3.15458891e+02
96              	3.15552794e+02
