# Region        : cellZone component_1
# Cells         : 56
# Volume        : 1.00782724e-01
# Time          	volAverage(T)
1               	3.00590086e+02
2               	3.01171922e+02
3               	3.01704528e+02
4               	3.02204391e+02
5               	3.02686063e+02
6               	3.03154637e+02
7               	3.03612160e+02
8               	3.04059471e+02
9               	3.04500753e+02
10              	3.04937292e+02
11              	3.05366976e+02
12              	3.05777608e+02
13              	3.06164790e+02
14              	3.06534924e+02
15              	3.06885347e+02
16              	3.07237288e+02
17              	3.07596188e+02
18              	3.07940974e+02
19              	3.08277745e+02
20              	3.08603503e+02
21              	3.08924030e+02
22              	3.09225474e+02
23              	3.09522115e+02
24              	3.09812031e+02
25              	3.10094152e+02
26              	3.10362130e+02
27              	3.10621995e+02
28              	3.10870661e+02
29              	3.11118795e+02
30              	3.11364315e+02
31              	3.11612532e+02
32              	3.11853023e+02
33              	3.12083292e+02
34              	3.12299483e+02
35              	3.12508245e+02
36              	3.12722736e+02
37              	3.12952270e+02
38              	3.13193483e+02
39              	3.13421125e+02
40              	3.13633521e+02
41              	3.13840788e+02
42              	3.14044468e+02
43              	3.14235230e+02
44              	3.14417075e+02
45              	3.14581222e+02
46              	3.14730245e+02
47              	3.14863384e+02
48              	3.14998078e+02
49              	3.15126658e+02
50              	3.15249852e+02
51              	3.15370192e+02
52              	3.15491792e+02
53              	3.15611723e+02
54              	3.15738160e+02
55              	3.15863277e+02
56              	3.15975905e+02
57              	3.16073806e+02
58              	3.16159997e+02
59              	3.16233321e+02
60              	3.16303397e+02
61              	3.16373713e+02
62              	3.16449835e+02
63              	3.16528672e+02
64              	3.16608783e+02
65              	3.16690938e+02
66              	3.16786415e+02
67              	3.16885814e+02
68              	3.16975489e+02
69              	3.17061241e+02
70              	3.17148322e+02
71              	3.17231251e+02
72              	3.17315402e+02
73              	3.17398083e+02
74              	3.17480516e+02
75              	3.17559717e+02
76              	3.17626508e+02
77              	3.17688293e+02
78              	3.17746927e+02
79              	3.17809473e+02
80              	3.17874300e+02
81              	3.17943197e+02
82              	3.18016980e+02
83              	3.18094956e+02
84              	3.18172713e+02
85              	3.18251135e+02
86              	3.18324693e+02
87              	3.18395814e+02
88              	3.18464113e+02
89              	3.18529313e+02
90              	3.18591077e+02
91              	3.18647379e+02
92              	3.18700862e+02
93              	3.18743138e+02
94              	3.18792359e+02
95              	3.18846010e+02
96              	3.18900453e+02
97              	3.18954857e+02
98              	3.19005629e+02
99              	3.19058291e+02
100             	3.19111480e+02
101             	3.19164847e+02
102             	3.19217176e+02
103             	3.19268772e+02
104             	3.19321225e+02
105             	3.19374321e+02
106             	3.19420091e+02
107             	3.19464204e+02
108             	3.19506732e+02
109             	3.19550077e+02
110             	3.19592082e+02
111             	3.19632213e+02
112             	3.19673106e+02
113             	3.19710606e+02
114             	3.19743468e+02
115             	3.19776186e+02
116             	3.19808790e+02
117             	3.19843235e+02
118             	3.19874339e+02
119             	3.19915262e+02
120             	3.19950248e+02
121             	3.19986906e+02
122             	3.20027301e+02
123             	3.20063713e+02
124             	3.20098307e+02
125             	3.20129222e+02
126             	3.20154685e+02
127             	3.20175907e+02
128             	3.20198623e+02
129             	3.20220648e+02
130             	3.20233305e+02
131             	3.20256715e+02
132             	3.20282643e+02
133             	3.20297420e+02
134             	3.20316678e+02
135             	3.20342325e+02
136             	3.20364261e+02
137             	3.20382735e+02
138             	3.20397330e+02
139             	3.20410790e+02
140             	3.20424673e+02
141             	3.20437655e+02
142             	3.20447375e+02
143             	3.20455836e+02
144             	3.20464481e+02
145             	3.20477373e+02
146             	3.20493540e+02
147             	3.20508393e+02
148             	3.20524761e+02
149             	3.20540723e+02
150             	3.20551037e+02
151             	3.20559903e+02
152             	3.20566908e+02
153             	3.20574932e+02
154             	3.20584518e+02
155             	3.20595569e+02
156             	3.20605089e+02
157             	3.20616690e+02
158             	3.20629934e+02
159             	3.20648712e+02
160             	3.20668809e+02
161             	3.20685515e+02
162             	3.20701936e+02
163             	3.20718536e+02
164             	3.20735626e+02
165             	3.20754205e+02
166             	3.20773955e+02
167             	3.20794319e+02
168             	3.20814189e+02
169             	3.20832496e+02
170             	3.20851568e+02
171             	3.20868542e+02
172             	3.20885869e+02
173             	3.20902578e+02
174             	3.20917917e+02
175             	3.20932075e+02
176             	3.20945549e+02
177             	3.20958478e+02
178             	3.20971055e+02
179             	3.20983517e+02
180             	3.20996352e+02
181             	3.21010254e+02
182             	3.21025693e+02
183             	3.21042420e+02
184             	3.21059810e+02
185             	3.21077407e+02
186             	3.21094860e+02
187             	3.21112313e+02
188             	3.21129681e+02
189             	3.21147019e+02
190             	3.21164108e+02
191             	3.21181047e+02
192             	3.21198116e+02
193             	3.21213396e+02
194             	3.21229154e+02
195             	3.21244394e+02
196             	3.21258051e+02
197             	3.21271230e+02
198             	3.21284146e+02
199             	3.21296414e+02
200             	3.21308174e+02
201             	3.21320444e+02
202             	3.21329052e+02
203             	3.21336454e+02
204             	3.21344569e+02
205             	3.21352055e+02
206             	3.21358864e+02
207             	3.21365754e+02
208             	3.21372720e+02
209             	3.21380252e+02
210             	3.21388720e+02
211             	3.21396620e+02
212             	3.21404913e+02
213             	3.21412767e+02
214             	3.21420809e+02
215             	3.21429289e+02
216             	3.21438139e+02
217             	3.21446787e+02
218             	3.21455346e+02
219             	3.21463588e+02
220             	3.21471679e+02
221             	3.21482109e+02
222             	3.21488831e+02
223             	3.21495229e+02
224             	3.21501681e+02
225             	3.21508374e+02
226             	3.21514664e+02
227             	3.21518975e+02
228             	3.21524562e+02
229             	3.21531124e+02
230             	3.21538652e+02
231             	3.21543931e+02
232             	3.21549254e+02
233             	3.21555971e+02
234             	3.21563126e+02
235             	3.21569949e+02
236             	3.21575957e+02
237             	3.21581302e+02
238             	3.21586390e+02
239             	3.21593136e+02
240             	3.21596580e+02
241             	3.21599580e+02
242             	3.21603104e+02
243             	3.21606446e+02
244             	3.21609635e+02
245             	3.21612040e+02
246             	3.21615450e+02
247             	3.21619963e+02
248             	3.21625205e+02
249             	3.21631153e+02
250             	3.21636925e+02
251             	3.21639261e+02
252             	3.21638669e+02
253             	3.21637722e+02
254             	3.21636545e+02
255             	3.21635556e+02
256             	3.21634727e+02
257             	3.21634923e+02
258             	3.21636542e+02
259             	3.21639792e+02
260             	3.21644208e+02
261             	3.21649276e+02
262             	3.21654876e+02
263             	3.21655040e+02
264             	3.21657144e+02
265             	3.21661049e+02
266             	3.21662279e+02
267             	3.21662485e+02
268             	3.21662601e+02
269             	3.21664499e+02
270             	3.21665768e+02
271             	3.21668273e+02
272             	3.21671119e+02
273             	3.21674538e+02
274             	3.21678397e+02
275             	3.21681297e+02
276             	3.21684845e+02
277             	3.21688254e+02
278             	3.21690876e+02
279             	3.21693270e+02
280             	3.21695958e+02
281             	3.21698737e+02
282             	3.21701655e+02
283             	3.21705134e+02
284             	3.21707363e+02
285             	3.21709197e+02
286             	3.21710669e+02
287             	3.21711948e+02
288             	3.21712913e+02
289             	3.21713765e+02
290             	3.21714737e+02
291             	3.21715793e+02
292             	3.21717217e+02
293             	3.21718892e+02
294             	3.21720913e+02
295             	3.21723061e+02
296             	3.21725292e+02
297             	3.21727189e+02
298             	3.21728940e+02
299             	3.21730529e+02
300             	3.21731494e+02
301             	3.21732492e+02
302             	3.21732554e+02
