# Region        : cellZone pcb
# Cells         : 428
# Volume        : 7.33615697e-01
# Time          	volAverage(T)
1               	3.00007200e+02
2               	3.00020895e+02
3               	3.00039952e+02
4               	3.00063914e+02
5               	3.00092035e+02
6               	3.00124069e+02
7               	3.00159809e+02
8               	3.00199152e+02
9               	3.00241861e+02
10              	3.00288121e+02
11              	3.00337515e+02
12              	3.00389440e+02
13              	3.00443602e+02
14              	3.00499687e+02
15              	3.00558642e+02
16              	3.00619948e+02
17              	3.00682549e+02
18              	3.00746966e+02
19              	3.00812856e+02
20              	3.00879997e+02
21              	3.00948540e+02
22              	3.01019353e+02
23              	3.01091937e+02
24              	3.01164648e+02
25              	3.01237877e+02
26              	3.01311546e+02
27              	3.01385630e+02
28              	3.01460609e+02
29              	3.01536424e+02
30              	3.01613788e+02
31              	3.01691510e+02
32              	3.01771182e+02
33              	3.01851542e+02
34              	3.01932192e+02
35              	3.02013500e+02
36              	3.02094696e+02
37              	3.02175274e+02
38              	3.02254773e+02
39              	3.02335668e+02
40              	3.02416062e+02
41              	3.02496348e+02
42              	3.02576794e+02
43              	3.02656415e+02
44              	3.02735237e+02
45              	3.02813775e+02
46              	3.02892403e+02
47              	3.02971028e+02
48              	3.03048706e+02
49              	3.03126176e+02
50              	3.03204768e+02
51              	3.03282652e+02
52              	3.03359044e+02
53              	3.03437098e+02
54              	3.03512096e+02
55              	3.03587267e+02
56              	3.03661518e+02
57              	3.03733661e+02
58              	3.03806575e+02
59              	3.03879318e+02
60              	3.03951429e+02
61              	3.04021909e+02
62              	3.04092410e+02
63              	3.04164113e+02
64              	3.04232375e+02
65              	3.04300555e+02
66              	3.04366776e+02
67              	3.04433066e+02
68              	3.04499349e+02
69              	3.04566269e+02
70              	3.04630404e+02
71              	3.04693506e+02
72              	3.04755793e+02
73              	3.04815612e+02
74              	3.04876272e+02
75              	3.04937282e+02
76              	3.04997995e+02
77              	3.05056901e+02
78              	3.05113572e+02
79              	3.05169218e+02
80              	3.05224474e+02
81              	3.05280037e+02
82              	3.05335058e+02
83              	3.05390422e+02
84              	3.05443642e+02
85              	3.05496918e+02
86              	3.05549928e+02
87              	3.05601007e+02
88              	3.05653729e+02
89              	3.05703722e+02
90              	3.05750785e+02
91              	3.05797456e+02
92              	3.05846059e+02
93              	3.05893988e+02
94              	3.05938415e+02
95              	3.05982618e+02
96              	3.06027439e+02
97              	3.06072664e+02
98              	3.06114629e+02
99              	3.06156882e+02
100             	3.06198541e+02
101             	3.06238153e+02
102             	3.06276844e+02
103             	3.06315180e+02
104             	3.06352452e+02
105             	3.06387295e+02
106             	3.06423220e+02
107             	3.06459765e+02
108             	3.06494190e+02
109             	3.06528595e+02
110             	3.06562734e+02
111             	3.06596942e+02
112             	3.06630075e+02
113             	3.06661986e+02
114             	3.06693202e+02
115             	3.06726848e+02
116             	3.06758611e+02
117             	3.06787570e+02
118             	3.06815744e+02
119             	3.06845319e+02
120             	3.06875294e+02
121             	3.06903184e+02
122             	3.06930483e+02
123             	3.06958394e+02
124             	3.06988187e+02
125             	3.07016053e+02
126             	3.07044056e+02
127             	3.07072008e+02
128             	3.07100464e+02
129             	3.07125700e+02
130             	3.07149248e+02
131             	3.07173152e+02
132             	3.07197545e+02
133             	3.07220937e+02
134             	3.07244763e+02
135             	3.07267824e+02
136             	3.07290705e+02
137             	3.07315181e+02
138             	3.07337476e+02
139             	3.07359492e+02
140             	3.07379423e+02
141             	3.07397845e+02
142             	3.07414952e+02
143             	3.07431509e+02
144             	3.07449550e+02
145             	3.07468238e+02
146             	3.07485958e+02
147             	3.07504074e+02
148             	3.07522894e+02
149             	3.07541083e+02
150             	3.07557670e+02
151             	3.07575910e+02
152             	3.07592195e+02
153             	3.07605900e+02
154             	3.07618540e+02
155             	3.07629574e+02
156             	3.07641443e+02
157             	3.07654404e+02
158             	3.07667287e+02
159             	3.07680380e+02
160             	3.07692934e+02
161             	3.07707499e+02
162             	3.07720578e+02
163             	3.07732461e+02
164             	3.07743452e+02
165             	3.07752104e+02
166             	3.07758554e+02
167             	3.07764855e+02
168             	3.07773975e+02
169             	3.07784614e+02
170             	3.07790603e+02
171             	3.07794266e+02
172             	3.07798624e+02
173             	3.07804661e+02
174             	3.07810776e+02
175             	3.07815927e+02
176             	3.07819173e+02
177             	3.07822239e+02
178             	3.07825369e+02
179             	3.07826293e+02
180             	3.07826452e+02
181             	3.07827561e+02
182             	3.07829759e+02
183             	3.07834606e+02
184             	3.07838948e+02
185             	3.07843655e+02
186             	3.07847064e+02
187             	3.07847866e+02
188             	3.07849596e+02
189             	3.07850745e+02
190             	3.07851112e+02
191             	3.07851968e+02
192             	3.07851745e+02
193             	3.07851804e+02
194             	3.07853541e+02
195             	3.07855994e+02
196             	3.07857993e+02
197             	3.07860553e+02
198             	3.07862002e+02
199             	3.07861594e+02
200             	3.07860448e+02
201             	3.07858989e+02
202             	3.07856592e+02
203             	3.07855520e+02
204             	3.07854851e+02
205             	3.07856535e+02
206             	3.07858084e+02
207             	3.07858350e+02
208             	3.07858164e+02
209             	3.07858803e+02
210             	3.07861349e+02
211             	3.07864232e+02
212             	3.07864050e+02
213             	3.07865207e+02
214             	3.07866098e+02
215             	3.07866224e+02
216             	3.07866467e+02
217             	3.07867236e+02
218             	3.07870242e+02
219             	3.07873402e+02
220             	3.07876720e+02
221             	3.07879690e+02
222             	3.07882340e+02
223             	3.07886112e+02
224             	3.07888631e+02
225             	3.07888943e+02
