# Region        : cellZone pcb
# Cells         : 856
# Volume        : 1.57975254e+00
# Time          	volAverage(T)
1               	3.00006727e+02
2               	3.00019438e+02
3               	3.00037113e+02
4               	3.00059461e+02
5               	3.00085025e+02
6               	3.00114226e+02
7               	3.00146617e+02
8               	3.00182282e+02
9               	3.00221511e+02
10              	3.00264030e+02
11              	3.00309988e+02
12              	3.00358874e+02
13              	3.00410516e+02
14              	3.00464049e+02
15              	3.00519762e+02
16              	3.00577817e+02
17              	3.00637901e+02
18              	3.00699991e+02
19              	3.00763708e+02
20              	3.00828032e+02
21              	3.00894708e+02
22              	3.00962576e+02
23              	3.01031985e+02
24              	3.01103672e+02
25              	3.01175318e+02
26              	3.01249495e+02
27              	3.01325855e+02
28              	3.01402314e+02
29              	3.01480710e+02
30              	3.01560218e+02
31              	3.01638417e+02
32              	3.01716228e+02
33              	3.01794530e+02
34              	3.01874400e+02
35              	3.01954854e+02
36              	3.02036244e+02
37              	3.02120159e+02
38              	3.02206137e+02
39              	3.02291801e+02
40              	3.02380244e+02
41              	3.02469077e+02
42              	3.02559294e+02
43              	3.02649656e+02
44              	3.02739989e+02
45              	3.02833614e+02
46              	3.02930181e+02
47              	3.03027614e+02
48              	3.03125349e+02
49              	3.03221795e+02
50              	3.03317814e+02
51              	3.03408934e+02
52              	3.03499737e+02
53              	3.03590410e+02
54              	3.03679247e+02
55              	3.03771383e+02
56              	3.03863283e+02
57              	3.03955842e+02
58              	3.04046105e+02
59              	3.04140947e+02
60              	3.04235064e+02
61              	3.04328529e+02
62              	3.04424782e+02
63              	3.04521769e+02
64              	3.04617169e+02
65              	3.04712412e+02
66              	3.04806724e+02
67              	3.04902449e+02
68              	3.04997235e+02
69              	3.05091225e+02
70              	3.05184609e+02
71              	3.05275479e+02
72              	3.05365247e+02
73              	3.05455576e+02
74              	3.05546451e+02
75              	3.05636566e+02
76              	3.05726468e+02
77              	3.05817432e+02
78              	3.05908839e+02
79              	3.06001446e+02
80              	3.06093384e+02
81              	3.06186656e+02
82              	3.06278939e+02
83              	3.06370082e+02
84              	3.06461977e+02
85              	3.06553683e+02
86              	3.06645392e+02
87              	3.06737362e+02
88              	3.06830336e+02
89              	3.06922762e+02
90              	3.07013900e+02
91              	3.07104292e+02
92              	3.07194682e+02
93              	3.07285444e+02
94              	3.07377361e+02
95              	3.07468286e+02
96              	3.07558713e+02
97              	3.07649863e+02
98              	3.07741556e+02
99              	3.07835013e+02
100             	3.07928928e+02
101             	3.08022379e+02
102             	3.08116951e+02
103             	3.08210013e+02
104             	3.08303239e+02
105             	3.08395428e+02
106             	3.08486694e+02
107             	3.08577303e+02
108             	3.08666425e+02
109             	3.08755155e+02
110             	3.08843567e+02
111             	3.08933592e+02
112             	3.09023681e+02
113             	3.09114414e+02
114             	3.09206710e+02
115             	3.09297599e+02
116             	3.09387012e+02
117             	3.09476562e+02
118             	3.09566264e+02
119             	3.09656550e+02
120             	3.09746627e+02
121             	3.09836725e+02
122             	3.09929420e+02
123             	3.10020162e+02
124             	3.10111548e+02
125             	3.10202252e+02
126             	3.10291067e+02
127             	3.10378524e+02
128             	3.10466361e+02
129             	3.10552785e+02
130             	3.10639022e+02
131             	3.10724315e+02
132             	3.10808452e+02
133             	3.10891071e+02
134             	3.10973388e+02
135             	3.11055966e+02
136             	3.11138724e+02
137             	3.11221470e+02
138             	3.11305084e+02
139             	3.11388513e+02
140             	3.11471435e+02
141             	3.11554721e+02
142             	3.11639128e+02
143             	3.11722792e+02
144             	3.11804685e+02
145             	3.11886395e+02
146             	3.11966817e+02
147             	3.12047018e+02
148             	3.12126578e+02
149             	3.12205962e+02
150             	3.12284474e+02
151             	3.12363012e+02
152             	3.12441458e+02
153             	3.12519835e+02
154             	3.12597095e+02
155             	3.12674066e+02
156             	3.12749197e+02
157             	3.12824385e+02
158             	3.12897891e+02
159             	3.12971643e+02
160             	3.13044961e+02
161             	3.13118277e+02
162             	3.13191917e+02
163             	3.13266395e+02
164             	3.13341871e+02
165             	3.13416002e+02
166             	3.13491386e+02
167             	3.13564456e+02
168             	3.13636065e+02
169             	3.13706555e+02
170             	3.13776234e+02
171             	3.13844894e+02
172             	3.13912967e+02
173             	3.13980917e+02
174             	3.14049462e+02
175             	3.14117859e+02
176             	3.14184524e+02
177             	3.14250455e+02
178             	3.14315476e+02
179             	3.14379923e+02
180             	3.14443990e+02
181             	3.14507948e+02
182             	3.14571603e+02
183             	3.14635140e+02
184             	3.14699944e+02
185             	3.14764709e+02
186             	3.14829965e+02
187             	3.14895798e+02
188             	3.14961406e+02
189             	3.15025153e+02
190             	3.15087199e+02
191             	3.15148147e+02
192             	3.15208399e+02
193             	3.15268264e+02
194             	3.15327710e+02
195             	3.15387422e+02
196             	3.15447339e+02
197             	3.15507331e+02
198             	3.15567164e+02
199             	3.15627061e+02
200             	3.15685435e+02
201             	3.15742430e+02
202             	3.15798520e+02
203             	3.15854287e+02
204             	3.15909566e+02
205             	3.15964488e+02
206             	3.16019235e+02
207             	3.16073876e+02
208             	3.16128560e+02
209             	3.16183442e+02
210             	3.16238165e+02
211             	3.16292448e+02
212             	3.16346398e+02
213             	3.16400110e+02
214             	3.16453463e+02
215             	3.16506446e+02
216             	3.16558776e+02
217             	3.16610727e+02
218             	3.16662272e+02
219             	3.16713385e+02
220             	3.16764051e+02
221             	3.16814228e+02
222             	3.16864183e+02
223             	3.16913741e+02
224             	3.16962809e+02
225             	3.17011447e+02
226             	3.17059896e+02
227             	3.17108098e+02
228             	3.17156061e+02
229             	3.17203934e+02
230             	3.17251662e+02
231             	3.17299322e+02
232             	3.17346794e+02
233             	3.17394160e+02
234             	3.17441255e+02
235             	3.17487975e+02
236             	3.17534200e+02
237             	3.17580089e+02
238             	3.17625717e+02
239             	3.17670907e+02
240             	3.17715835e+02
241             	3.17760490e+02
242             	3.17804704e+02
243             	3.17848599e+02
244             	3.17892163e+02
245             	3.17935366e+02
246             	3.17978363e+02
247             	3.18021164e+02
248             	3.18063645e+02
249             	3.18105857e+02
250             	3.18147822e+02
251             	3.18189533e+02
252             	3.18230998e+02
253             	3.18272212e+02
254             	3.18313164e+02
255             	3.18353870e+02
256             	3.18394350e+02
257             	3.18434578e+02
258             	3.18474492e+02
259             	3.18514158e+02
260             	3.18553585e+02
261             	3.18592767e+02
262             	3.18631710e+02
263             	3.18670427e+02
264             	3.18708914e+02
265             	3.18747191e+02
266             	3.18785232e+02
267             	3.18823067e+02
268             	3.18860656e+02
269             	3.18898008e+02
270             	3.18935142e+02
271             	3.18972025e+02
272             	3.19008654e+02
273             	3.19045047e+02
274             	3.19081236e+02
275             	3.19117190e+02
276             	3.19152907e+02
277             	3.19188305e+02
278             	3.19223489e+02
279             	3.19258447e+02
280             	3.19293154e+02
281             	3.19327611e+02
282             	3.19361852e+02
283             	3.19395908e+02
284             	3.19429738e+02
285             	3.19463357e+02
286             	3.19496791e+02
287             	3.19530042e+02
288             	3.19563098e+02
289             	3.19595939e+02
290             	3.19628539e+02
291             	3.19660971e+02
292             	3.19693216e+02
293             	3.19725267e+02
294             	3.19757122e+02
295             	3.19788777e+02
296             	3.19820241e+02
297             	3.19851541e+02
298             	3.19882635e+02
299             	3.19913534e+02
300             	3.19944268e+02
301             	3.19974834e+02
302             	3.20005194e+02
303             	3.20035365e+02
304             	3.20065346e+02
305             	3.20095119e+02
306             	3.20124707e+02
307             	3.20154121e+02
308             	3.20183344e+02
309             	3.20212398e+02
310             	3.20241267e+02
311             	3.20269953e+02
312             	3.20298468e+02
313             	3.20326814e+02
314             	3.20354996e+02
315             	3.20383000e+02
316             	3.20410831e+02
317             	3.20438502e+02
318             	3.20466017e+02
319             	3.20493368e+02
320             	3.20520568e+02
321             	3.20547599e+02
322             	3.20574461e+02
323             	3.20601159e+02
324             	3.20627694e+02
325             	3.20654080e+02
326             	3.20680298e+02
327             	3.20706354e+02
328             	3.20732254e+02
329             	3.20757999e+02
330             	3.20783589e+02
331             	3.20809004e+02
332             	3.20834272e+02
333             	3.20859383e+02
334             	3.20884334e+02
335             	3.20909131e+02
336             	3.20933771e+02
337             	3.20958276e+02
338             	3.20982647e+02
339             	3.21006882e+02
340             	3.21030984e+02
341             	3.21054957e+02
342             	3.21078790e+02
343             	3.21102482e+02
344             	3.21126030e+02
345             	3.21149408e+02
346             	3.21172646e+02
347             	3.21195741e+02
348             	3.21218690e+02
349             	3.21241496e+02
350             	3.21264166e+02
351             	3.21286704e+02
352             	3.21309097e+02
353             	3.21331379e+02
354             	3.21353518e+02
355             	3.21375519e+02
356             	3.21397391e+02
357             	3.21419132e+02
358             	3.21440738e+02
359             	3.21462211e+02
360             	3.21483546e+02
361             	3.21504720e+02
362             	3.21525765e+02
363             	3.21546684e+02
364             	3.21567470e+02
365             	3.21588137e+02
366             	3.21608677e+02
367             	3.21629093e+02
368             	3.21649380e+02
369             	3.21669543e+02
370             	3.21689592e+02
371             	3.21709540e+02
372             	3.21729379e+02
373             	3.21749102e+02
374             	3.21768709e+02
375             	3.21788202e+02
376             	3.21807582e+02
377             	3.21826854e+02
378             	3.21846018e+02
379             	3.21865072e+02
380             	3.21884015e+02
381             	3.21902853e+02
382             	3.21921572e+02
383             	3.21940179e+02
384             	3.21958676e+02
385             	3.21977065e+02
386             	3.21995342e+02
387             	3.22013506e+02
388             	3.22031560e+02
389             	3.22049515e+02
390             	3.22067371e+02
391             	3.22085126e+02
392             	3.22102772e+02
393             	3.22120304e+02
394             	3.22137725e+02
395             	3.22155055e+02
396             	3.22172261e+02
397             	3.22189364e+02
398             	3.22206364e+02
399             	3.22223256e+02
400             	3.22240041e+02
401             	3.22256724e+02
402             	3.22273293e+02
403             	3.22289758e+02
404             	3.22306130e+02
405             	3.22322407e+02
406             	3.22338587e+02
407             	3.22354680e+02
408             	3.22370675e+02
409             	3.22386583e+02
410             	3.22402402e+02
411             	3.22418135e+02
412             	3.22433779e+02
413             	3.22449350e+02
414             	3.22464835e+02
415             	3.22480238e+02
416             	3.22495559e+02
417             	3.22510817e+02
418             	3.22525980e+02
419             	3.22541058e+02
420             	3.22556055e+02
421             	3.22570947e+02
422             	3.22585755e+02
423             	3.22600480e+02
424             	3.22615098e+02
425             	3.22629620e+02
426             	3.22644056e+02
427             	3.22658437e+02
428             	3.22672724e+02
429             	3.22686920e+02
430             	3.22701028e+02
431             	3.22715039e+02
432             	3.22728961e+02
433             	3.22742780e+02
434             	3.22756522e+02
435             	3.22770188e+02
436             	3.22783775e+02
437             	3.22797276e+02
438             	3.22810705e+02
439             	3.22824052e+02
440             	3.22837318e+02
441             	3.22850505e+02
442             	3.22863614e+02
443             	3.22876644e+02
444             	3.22889596e+02
445             	3.22902471e+02
446             	3.22915275e+02
447             	3.22928013e+02
448             	3.22940709e+02
449             	3.22953332e+02
450             	3.22965889e+02
451             	3.22978386e+02
452             	3.22990808e+02
453             	3.23003148e+02
454             	3.23015422e+02
455             	3.23027625e+02
456             	3.23039755e+02
457             	3.23051812e+02
458             	3.23063792e+02
459             	3.23075708e+02
460             	3.23087560e+02
461             	3.23099372e+02
462             	3.23111095e+02
463             	3.23122738e+02
464             	3.23134311e+02
465             	3.23145813e+02
466             	3.23157241e+02
467             	3.23168596e+02
468             	3.23179890e+02
469             	3.23191114e+02
470             	3.23202271e+02
471             	3.23213360e+02
472             	3.23224393e+02
473             	3.23235377e+02
474             	3.23246293e+02
475             	3.23257134e+02
476             	3.23267915e+02
477             	3.23278626e+02
478             	3.23289283e+02
479             	3.23299876e+02
480             	3.23310411e+02
481             	3.23320883e+02
482             	3.23331292e+02
483             	3.23341644e+02
484             	3.23351941e+02
485             	3.23362188e+02
486             	3.23372386e+02
487             	3.23382526e+02
488             	3.23392631e+02
489             	3.23402677e+02
490             	3.23412657e+02
491             	3.23422578e+02
492             	3.23432435e+02
493             	3.23442235e+02
494             	3.23451980e+02
495             	3.23461667e+02
496             	3.23471284e+02
