# Region        : cellZone pcb
# Cells         : 415
# Volume        : 8.55258802e-01
# Time          	volAverage(T)
1               	3.00011563e+02
2               	3.00034027e+02
3               	3.00067409e+02
4               	3.00110537e+02
5               	3.00153908e+02
6               	3.00201061e+02
7               	3.00253984e+02
8               	3.00312067e+02
9               	3.00377780e+02
10              	3.00456496e+02
11              	3.00535015e+02
12              	3.00619268e+02
13              	3.00708871e+02
14              	3.00805881e+02
15              	3.00894292e+02
16              	3.00980043e+02
17              	3.01068321e+02
18              	3.01159803e+02
19              	3.01253207e+02
20              	3.01352253e+02
21              	3.01457784e+02
22              	3.01572565e+02
23              	3.01690749e+02
24              	3.01804400e+02
25              	3.01911544e+02
26              	3.02031121e+02
27              	3.02162731e+02
28              	3.02296488e+02
29              	3.02424945e+02
30              	3.02546288e+02
31              	3.02640117e+02
32              	3.02742379e+02
33              	3.02869965e+02
34              	3.02965387e+02
35              	3.03066311e+02
36              	3.03190769e+02
37              	3.03291994e+02
38              	3.03372009e+02
39              	3.03462826e+02
40              	3.03557550e+02
41              	3.03664417e+02
42              	3.03763865e+02
43              	3.03856585e+02
44              	3.03943235e+02
45              	3.04018408e+02
46              	3.04097885e+02
47              	3.04179654e+02
48              	3.04264625e+02
49              	3.04351419e+02
50              	3.04461145e+02
51              	3.04570707e+02
52              	3.04660728e+02
53              	3.04749778e+02
54              	3.04836730e+02
55              	3.04929676e+02
56              	3.05022285e+02
57              	3.05122574e+02
58              	3.05214038e+02
59              	3.05288412e+02
60              	3.05353459e+02
61              	3.05416779e+02
62              	3.05508285e+02
63              	3.05606103e+02
64              	3.05694737e+02
65              	3.05776249e+02
66              	3.05841120e+02
67              	3.05895842e+02
68              	3.05953866e+02
69              	3.06015882e+02
70              	3.06080631e+02
71              	3.06149538e+02
72              	3.06216658e+02
73              	3.06273189e+02
74              	3.06323782e+02
75              	3.06372912e+02
76              	3.06425819e+02
77              	3.06482586e+02
78              	3.06514690e+02
79              	3.06539586e+02
80              	3.06581146e+02
81              	3.06629859e+02
82              	3.06670384e+02
83              	3.06712026e+02
84              	3.06758594e+02
85              	3.06829809e+02
86              	3.06894927e+02
87              	3.06957795e+02
88              	3.07016793e+02
89              	3.07069043e+02
90              	3.07128392e+02
91              	3.07172986e+02
92              	3.07221615e+02
93              	3.07282170e+02
94              	3.07337609e+02
95              	3.07399637e+02
96              	3.07456511e+02
97              	3.07516550e+02
98              	3.07557364e+02
99              	3.07602500e+02
100             	3.07655050e+02
101             	3.07703596e+02
102             	3.07761981e+02
103             	3.07823690e+02
104             	3.07884294e+02
105             	3.07951918e+02
106             	3.08020772e+02
107             	3.08090356e+02
108             	3.08156245e+02
109             	3.08220000e+02
110             	3.08275746e+02
111             	3.08321632e+02
112             	3.08359349e+02
113             	3.08394818e+02
114             	3.08425431e+02
115             	3.08462697e+02
116             	3.08503002e+02
117             	3.08544603e+02
118             	3.08584110e+02
119             	3.08626067e+02
120             	3.08680974e+02
121             	3.08742933e+02
122             	3.08804503e+02
123             	3.08863225e+02
124             	3.08927335e+02
125             	3.09010667e+02
126             	3.09098545e+02
127             	3.09174390e+02
128             	3.09220859e+02
129             	3.09260498e+02
130             	3.09291203e+02
131             	3.09308350e+02
