# Region        : cellZone pcb
# Cells         : 533
# Volume        : 1.07672349e+00
# Time          	volAverage(T)
1               	3.00017571e+02
2               	3.00050812e+02
3               	3.00097252e+02
4               	3.00155436e+02
5               	3.00222462e+02
6               	3.00298886e+02
7               	3.00384132e+02
8               	3.00477888e+02
9               	3.00580429e+02
10              	3.00691937e+02
11              	3.00811267e+02
12              	3.00937325e+02
13              	3.01071207e+02
14              	3.01211420e+02
15              	3.01356557e+02
16              	3.01505240e+02
17              	3.01657066e+02
18              	3.01812493e+02
19              	3.01972358e+02
20              	3.02136503e+02
21              	3.02304933e+02
22              	3.02474923e+02
23              	3.02648818e+02
24              	3.02824327e+02
25              	3.03002646e+02
26              	3.03185907e+02
27              	3.03374086e+02
28              	3.03562065e+02
29              	3.03752106e+02
30              	3.03942743e+02
31              	3.04132483e+02
32              	3.04325091e+02
33              	3.04519328e+02
34              	3.04714048e+02
35              	3.04903823e+02
36              	3.05096614e+02
37              	3.05285031e+02
38              	3.05476152e+02
39              	3.05661430e+02
40              	3.05845261e+02
41              	3.06030945e+02
42              	3.06220197e+02
43              	3.06415393e+02
44              	3.06609295e+02
45              	3.06804733e+02
46              	3.06998815e+02
47              	3.07192045e+02
48              	3.07385163e+02
49              	3.07573970e+02
50              	3.07755892e+02
51              	3.07940723e+02
52              	3.08118632e+02
53              	3.08293406e+02
54              	3.08467367e+02
55              	3.08642900e+02
56              	3.08816303e+02
57              	3.08988034e+02
58              	3.09159639e+02
59              	3.09331510e+02
60              	3.09500046e+02
61              	3.09667253e+02
62              	3.09830716e+02
63              	3.09989637e+02
64              	3.10148870e+02
65              	3.10309005e+02
66              	3.10472135e+02
67              	3.10631709e+02
68              	3.10788430e+02
69              	3.10949143e+02
70              	3.11108444e+02
71              	3.11267974e+02
72              	3.11425414e+02
73              	3.11581758e+02
74              	3.11738097e+02
75              	3.11889133e+02
76              	3.12037937e+02
77              	3.12185150e+02
78              	3.12331708e+02
79              	3.12476518e+02
80              	3.12618789e+02
81              	3.12757254e+02
82              	3.12892599e+02
83              	3.13022654e+02
84              	3.13149313e+02
85              	3.13273118e+02
86              	3.13394379e+02
87              	3.13512123e+02
88              	3.13627300e+02
89              	3.13740668e+02
90              	3.13852934e+02
91              	3.13963893e+02
92              	3.14075952e+02
93              	3.14189750e+02
94              	3.14304035e+02
95              	3.14417465e+02
96              	3.14531335e+02
97              	3.14647676e+02
98              	3.14762059e+02
99              	3.14875121e+02
100             	3.14985496e+02
101             	3.15094555e+02
102             	3.15202314e+02
103             	3.15309009e+02
104             	3.15414579e+02
105             	3.15515271e+02
106             	3.15613448e+02
107             	3.15706607e+02
108             	3.15796710e+02
109             	3.15884507e+02
110             	3.15970393e+02
111             	3.16054508e+02
112             	3.16137240e+02
113             	3.16218329e+02
114             	3.16299243e+02
115             	3.16380294e+02
116             	3.16460189e+02
117             	3.16538761e+02
118             	3.16616899e+02
119             	3.16695604e+02
120             	3.16773303e+02
121             	3.16852214e+02
122             	3.16929686e+02
