# Region        : cellZone pcb
# Cells         : 677
# Volume        : 1.34773405e+00
# Time          	volAverage(T)
1               	3.00006060e+02
2               	3.00017998e+02
3               	3.00034903e+02
4               	3.00055995e+02
5               	3.00079178e+02
6               	3.00104945e+02
7               	3.00133725e+02
8               	3.00165208e+02
9               	3.00200117e+02
10              	3.00237039e+02
11              	3.00276427e+02
12              	3.00316594e+02
13              	3.00357451e+02
14              	3.00400230e+02
15              	3.00443372e+02
16              	3.00486512e+02
17              	3.00531826e+02
18              	3.00579007e+02
19              	3.00623683e+02
20              	3.00668606e+02
21              	3.00715209e+02
22              	3.00762484e+02
23              	3.00810472e+02
24              	3.00860643e+02
25              	3.00911022e+02
26              	3.00959884e+02
27              	3.01008218e+02
28              	3.01056725e+02
29              	3.01103134e+02
30              	3.01150387e+02
31              	3.01197622e+02
32              	3.01244379e+02
33              	3.01289823e+02
34              	3.01338413e+02
35              	3.01386531e+02
36              	3.01434111e+02
37              	3.01483389e+02
38              	3.01531022e+02
39              	3.01573796e+02
40              	3.01614467e+02
41              	3.01657730e+02
42              	3.01700498e+02
43              	3.01741308e+02
44              	3.01781791e+02
45              	3.01821664e+02
46              	3.01860629e+02
47              	3.01900531e+02
48              	3.01941149e+02
49              	3.01981138e+02
50              	3.02021023e+02
51              	3.02062898e+02
52              	3.02104648e+02
53              	3.02144841e+02
54              	3.02183457e+02
55              	3.02221595e+02
56              	3.02259458e+02
57              	3.02297432e+02
58              	3.02334075e+02
59              	3.02370112e+02
60              	3.02406929e+02
61              	3.02442767e+02
62              	3.02478773e+02
63              	3.02513294e+02
64              	3.02547535e+02
65              	3.02583168e+02
66              	3.02620765e+02
67              	3.02657711e+02
68              	3.02693381e+02
69              	3.02727963e+02
70              	3.02762246e+02
71              	3.02798275e+02
72              	3.02833631e+02
73              	3.02867883e+02
74              	3.02902034e+02
75              	3.02935458e+02
76              	3.02967891e+02
77              	3.03001756e+02
78              	3.03035770e+02
79              	3.03066666e+02
80              	3.03099438e+02
81              	3.03130867e+02
82              	3.03162161e+02
83              	3.03193196e+02
84              	3.03223284e+02
85              	3.03255010e+02
86              	3.03286936e+02
87              	3.03317910e+02
88              	3.03348870e+02
89              	3.03380479e+02
90              	3.03412084e+02
91              	3.03441311e+02
92              	3.03468445e+02
93              	3.03493827e+02
94              	3.03520411e+02
95              	3.03547484e+02
96              	3.03573759e+02
97              	3.03600815e+02
98              	3.03628484e+02
99              	3.03657242e+02
100             	3.03686480e+02
101             	3.03714672e+02
102             	3.03742036e+02
103             	3.03769367e+02
104             	3.03795796e+02
105             	3.03820745e+02
106             	3.03845556e+02
107             	3.03871440e+02
108             	3.03897521e+02
