# Region        : cellZone component_0
# Cells         : 358
# Volume        : 7.81297946e-01
# Time          	volAverage(T)
1               	3.01053012e+02
2               	3.02074199e+02
3               	3.02830370e+02
4               	3.03401723e+02
5               	3.03962497e+02
6               	3.04568310e+02
7               	3.05167251e+02
8               	3.05720624e+02
9               	3.06226220e+02
10              	3.06700844e+02
11              	3.07159171e+02
12              	3.07603843e+02
13              	3.08033405e+02
14              	3.08448376e+02
15              	3.08832718e+02
16              	3.09211815e+02
17              	3.09575810e+02
18              	3.09918389e+02
19              	3.10238516e+02
20              	3.10539734e+02
21              	3.10835225e+02
22              	3.11131954e+02
23              	3.11401238e+02
24              	3.11639567e+02
25              	3.11856850e+02
26              	3.12057242e+02
27              	3.12242792e+02
28              	3.12419645e+02
29              	3.12603300e+02
30              	3.12772174e+02
31              	3.12912144e+02
32              	3.13035291e+02
33              	3.13153063e+02
34              	3.13284860e+02
35              	3.13401079e+02
36              	3.13488106e+02
37              	3.13558783e+02
38              	3.13615018e+02
39              	3.13663071e+02
40              	3.13704458e+02
41              	3.13759537e+02
42              	3.13820910e+02
43              	3.13867010e+02
44              	3.13888662e+02
45              	3.13907431e+02
46              	3.13934327e+02
47              	3.13970147e+02
48              	3.13994853e+02
49              	3.13997180e+02
50              	3.13982987e+02
51              	3.13964082e+02
52              	3.13946787e+02
53              	3.13937111e+02
54              	3.13936247e+02
55              	3.13928861e+02
56              	3.13912512e+02
57              	3.13892632e+02
58              	3.13886530e+02
59              	3.13906693e+02
60              	3.13912829e+02
61              	3.13892446e+02
62              	3.13846774e+02
63              	3.13799983e+02
64              	3.13769116e+02
65              	3.13755912e+02
66              	3.13742566e+02
67              	3.13723089e+02
68              	3.13697173e+02
69              	3.13680052e+02
70              	3.13677424e+02
71              	3.13691343e+02
72              	3.13698420e+02
73              	3.13690937e+02
74              	3.13672101e+02
75              	3.13659267e+02
76              	3.13655514e+02
77              	3.13655410e+02
78              	3.13653579e+02
79              	3.13648884e+02
80              	3.13643297e+02
81              	3.13639296e+02
82              	3.13638097e+02
83              	3.13639635e+02
84              	3.13642610e+02
85              	3.13646347e+02
86              	3.13650979e+02
87              	3.13655515e+02
88              	3.13660122e+02
89              	3.13663088e+02
90              	3.13665360e+02
91              	3.13667274e+02
92              	3.13668131e+02
93              	3.13667752e+02
94              	3.13642406e+02
95              	3.13617502e+02
96              	3.13616520e+02
97              	3.13633741e+02
98              	3.13651622e+02
99              	3.13662214e+02
100             	3.13667921e+02
101             	3.13672604e+02
102             	3.13680289e+02
103             	3.13690344e+02
104             	3.13701745e+02
105             	3.13711191e+02
106             	3.13716408e+02
107             	3.13722204e+02
108             	3.13732984e+02
109             	3.13755877e+02
110             	3.13784517e+02
111             	3.13807108e+02
112             	3.13822241e+02
113             	3.13832204e+02
114             	3.13840880e+02
115             	3.13849175e+02
116             	3.13856737e+02
117             	3.13864009e+02
118             	3.13871993e+02
119             	3.13880139e+02
120             	3.13887603e+02
121             	3.13894957e+02
122             	3.13903257e+02
123             	3.13912568e+02
124             	3.13922174e+02
125             	3.13931082e+02
126             	3.13938424e+02
127             	3.13943552e+02
128             	3.13948063e+02
129             	3.13952281e+02
130             	3.13956355e+02
131             	3.13960490e+02
132             	3.13964848e+02
133             	3.13968981e+02
134             	3.13973091e+02
135             	3.13976692e+02
136             	3.13979458e+02
137             	3.13981968e+02
138             	3.13984743e+02
139             	3.13987951e+02
140             	3.13992488e+02
141             	3.13997787e+02
142             	3.14004291e+02
143             	3.14012184e+02
144             	3.14021079e+02
145             	3.14029717e+02
146             	3.14036828e+02
147             	3.14043359e+02
148             	3.14048700e+02
149             	3.14052968e+02
150             	3.14055374e+02
151             	3.14057098e+02
152             	3.14057722e+02
153             	3.14058711e+02
154             	3.14060720e+02
155             	3.14063133e+02
156             	3.14065507e+02
157             	3.14067911e+02
158             	3.14070753e+02
159             	3.14074769e+02
160             	3.14079508e+02
161             	3.14087086e+02
162             	3.14094367e+02
163             	3.14101106e+02
164             	3.14106741e+02
165             	3.14110921e+02
166             	3.14112968e+02
167             	3.14113841e+02
168             	3.14114260e+02
169             	3.14115181e+02
170             	3.14117915e+02
171             	3.14122087e+02
172             	3.14128100e+02
173             	3.14135685e+02
174             	3.14143246e+02
175             	3.14148659e+02
176             	3.14152474e+02
177             	3.14155133e+02
178             	3.14155222e+02
179             	3.14153682e+02
180             	3.14151382e+02
181             	3.14149453e+02
182             	3.14149053e+02
183             	3.14148693e+02
184             	3.14148758e+02
185             	3.14149264e+02
186             	3.14150911e+02
187             	3.14153237e+02
188             	3.14155598e+02
189             	3.14158298e+02
190             	3.14161501e+02
191             	3.14165437e+02
192             	3.14168831e+02
193             	3.14171012e+02
194             	3.14173927e+02
195             	3.14176402e+02
196             	3.14178721e+02
197             	3.14180351e+02
198             	3.14182617e+02
199             	3.14184723e+02
200             	3.14186721e+02
201             	3.14188563e+02
202             	3.14190694e+02
203             	3.14192608e+02
204             	3.14194875e+02
205             	3.14196760e+02
206             	3.14198622e+02
207             	3.14200143e+02
208             	3.14201756e+02
209             	3.14203032e+02
210             	3.14204339e+02
211             	3.14205400e+02
212             	3.14205762e+02
213             	3.14206092e+02
214             	3.14205846e+02
215             	3.14205678e+02
216             	3.14205591e+02
217             	3.14205978e+02
218             	3.14206837e+02
219             	3.14208658e+02
220             	3.14210923e+02
221             	3.14213705e+02
222             	3.14216389e+02
223             	3.14218776e+02
224             	3.14220716e+02
225             	3.14222453e+02
226             	3.14223907e+02
227             	3.14225365e+02
228             	3.14226699e+02
