# Region        : cellZone pcb
# Cells         : 548
# Volume        : 1.15350968e+00
# Time          	volAverage(T)
1               	3.00003992e+02
2               	3.00011761e+02
3               	3.00023738e+02
4               	3.00037825e+02
5               	3.00050521e+02
6               	3.00063062e+02
7               	3.00077085e+02
8               	3.00092837e+02
9               	3.00111474e+02
10              	3.00131135e+02
11              	3.00150619e+02
12              	3.00171587e+02
13              	3.00195105e+02
14              	3.00219364e+02
15              	3.00245622e+02
16              	3.00271910e+02
17              	3.00297197e+02
18              	3.00323841e+02
19              	3.00350466e+02
20              	3.00376789e+02
21              	3.00402181e+02
22              	3.00427347e+02
23              	3.00452794e+02
24              	3.00477048e+02
25              	3.00501551e+02
26              	3.00527098e+02
27              	3.00553909e+02
28              	3.00583197e+02
29              	3.00613662e+02
30              	3.00644567e+02
31              	3.00676224e+02
32              	3.00708060e+02
33              	3.00740369e+02
34              	3.00773478e+02
35              	3.00806180e+02
36              	3.00838253e+02
37              	3.00867688e+02
38              	3.00895438e+02
39              	3.00922348e+02
40              	3.00949069e+02
41              	3.00976933e+02
42              	3.01005594e+02
43              	3.01037272e+02
44              	3.01068876e+02
45              	3.01100324e+02
46              	3.01130854e+02
47              	3.01163290e+02
48              	3.01195897e+02
49              	3.01229127e+02
50              	3.01262280e+02
51              	3.01294402e+02
52              	3.01326563e+02
53              	3.01358153e+02
54              	3.01385013e+02
55              	3.01412638e+02
56              	3.01436787e+02
57              	3.01462001e+02
58              	3.01485634e+02
59              	3.01507634e+02
60              	3.01530395e+02
61              	3.01553942e+02
62              	3.01578917e+02
63              	3.01607033e+02
64              	3.01633970e+02
65              	3.01659839e+02
66              	3.01690097e+02
67              	3.01719852e+02
68              	3.01748254e+02
69              	3.01776319e+02
70              	3.01803151e+02
71              	3.01828611e+02
72              	3.01852972e+02
73              	3.01878017e+02
74              	3.01900448e+02
75              	3.01924645e+02
76              	3.01944469e+02
77              	3.01962392e+02
78              	3.01980298e+02
79              	3.01998209e+02
80              	3.02018483e+02
81              	3.02041824e+02
82              	3.02064409e+02
83              	3.02087420e+02
84              	3.02112045e+02
85              	3.02137728e+02
86              	3.02158356e+02
87              	3.02181821e+02
88              	3.02198475e+02
89              	3.02217135e+02
90              	3.02232371e+02
91              	3.02245494e+02
92              	3.02260895e+02
93              	3.02276122e+02
94              	3.02290696e+02
95              	3.02306378e+02
96              	3.02321821e+02
97              	3.02335332e+02
98              	3.02350344e+02
99              	3.02367258e+02
100             	3.02384418e+02
101             	3.02402641e+02
102             	3.02421842e+02
103             	3.02441203e+02
104             	3.02461097e+02
105             	3.02479946e+02
106             	3.02496607e+02
107             	3.02510827e+02
108             	3.02525818e+02
109             	3.02544308e+02
110             	3.02559707e+02
111             	3.02578764e+02
112             	3.02593706e+02
113             	3.02608439e+02
114             	3.02623008e+02
115             	3.02638234e+02
116             	3.02656637e+02
117             	3.02676268e+02
118             	3.02696309e+02
119             	3.02714437e+02
120             	3.02729644e+02
121             	3.02743954e+02
122             	3.02759772e+02
123             	3.02777546e+02
124             	3.02790998e+02
125             	3.02802426e+02
126             	3.02811665e+02
127             	3.02820074e+02
128             	3.02828884e+02
129             	3.02840644e+02
130             	3.02855907e+02
131             	3.02868958e+02
132             	3.02882237e+02
133             	3.02896177e+02
134             	3.02912531e+02
135             	3.02924200e+02
136             	3.02937659e+02
137             	3.02952100e+02
138             	3.02960006e+02
139             	3.02964789e+02
140             	3.02970189e+02
141             	3.02979135e+02
142             	3.02987679e+02
143             	3.02997387e+02
144             	3.03004946e+02
145             	3.03011899e+02
146             	3.03022221e+02
147             	3.03033653e+02
148             	3.03042437e+02
149             	3.03049701e+02
150             	3.03057711e+02
151             	3.03066875e+02
152             	3.03077293e+02
153             	3.03086659e+02
154             	3.03094073e+02
155             	3.03101644e+02
156             	3.03109617e+02
157             	3.03116859e+02
158             	3.03123685e+02
159             	3.03134832e+02
160             	3.03145453e+02
161             	3.03156690e+02
162             	3.03168391e+02
163             	3.03181815e+02
164             	3.03194711e+02
165             	3.03206180e+02
166             	3.03217086e+02
167             	3.03226424e+02
168             	3.03234322e+02
169             	3.03240039e+02
170             	3.03245413e+02
171             	3.03251941e+02
172             	3.03259611e+02
173             	3.03264558e+02
174             	3.03268526e+02
175             	3.03274550e+02
176             	3.03280431e+02
177             	3.03288403e+02
178             	3.03295084e+02
179             	3.03304868e+02
180             	3.03312927e+02
181             	3.03323633e+02
182             	3.03332589e+02
183             	3.03342786e+02
184             	3.03350959e+02
185             	3.03359016e+02
186             	3.03365415e+02
187             	3.03370650e+02
188             	3.03375380e+02
189             	3.03380962e+02
190             	3.03387688e+02
191             	3.03393001e+02
192             	3.03398080e+02
193             	3.03402537e+02
194             	3.03407392e+02
195             	3.03413012e+02
196             	3.03418380e+02
197             	3.03423680e+02
198             	3.03430788e+02
199             	3.03438359e+02
200             	3.03444834e+02
201             	3.03449844e+02
202             	3.03454943e+02
203             	3.03460695e+02
204             	3.03467224e+02
205             	3.03475458e+02
206             	3.03483902e+02
207             	3.03491090e+02
208             	3.03495872e+02
209             	3.03499936e+02
210             	3.03503313e+02
211             	3.03506954e+02
212             	3.03510520e+02
213             	3.03514915e+02
214             	3.03518953e+02
215             	3.03522697e+02
216             	3.03527300e+02
217             	3.03531924e+02
218             	3.03535681e+02
219             	3.03540439e+02
220             	3.03545222e+02
221             	3.03550108e+02
222             	3.03555036e+02
223             	3.03560217e+02
224             	3.03565315e+02
225             	3.03570887e+02
226             	3.03576520e+02
227             	3.03583084e+02
228             	3.03587696e+02
229             	3.03591624e+02
230             	3.03597051e+02
231             	3.03602421e+02
232             	3.03607220e+02
233             	3.03610341e+02
234             	3.03612168e+02
235             	3.03614548e+02
236             	3.03616896e+02
237             	3.03619048e+02
238             	3.03621460e+02
239             	3.03624618e+02
240             	3.03629812e+02
241             	3.03635225e+02
242             	3.03640882e+02
243             	3.03645723e+02
244             	3.03649300e+02
245             	3.03652293e+02
246             	3.03657481e+02
247             	3.03660474e+02
248             	3.03662558e+02
