# Region        : cellZone component_1
# Cells         : 89
# Volume        : 1.50978898e-01
# Time          	volAverage(T)
1               	3.00324880e+02
2               	3.00646534e+02
3               	3.00953377e+02
4               	3.01251305e+02
5               	3.01543559e+02
6               	3.01831396e+02
7               	3.02117613e+02
8               	3.02403435e+02
9               	3.02689658e+02
10              	3.02973608e+02
11              	3.03254376e+02
12              	3.03530760e+02
13              	3.03801278e+02
14              	3.04069152e+02
15              	3.04333317e+02
16              	3.04599972e+02
17              	3.04864257e+02
18              	3.05126948e+02
19              	3.05381831e+02
20              	3.05639631e+02
21              	3.05895088e+02
22              	3.06148444e+02
23              	3.06396191e+02
24              	3.06645924e+02
25              	3.06895006e+02
26              	3.07142969e+02
27              	3.07389681e+02
28              	3.07635251e+02
29              	3.07878473e+02
30              	3.08118963e+02
31              	3.08355307e+02
32              	3.08586426e+02
33              	3.08813514e+02
34              	3.09039882e+02
35              	3.09263407e+02
36              	3.09481135e+02
37              	3.09698147e+02
38              	3.09906826e+02
39              	3.10113307e+02
40              	3.10317135e+02
41              	3.10517226e+02
42              	3.10713103e+02
43              	3.10909200e+02
44              	3.11101350e+02
45              	3.11290896e+02
46              	3.11477286e+02
47              	3.11658109e+02
48              	3.11834825e+02
49              	3.12011425e+02
50              	3.12185406e+02
51              	3.12358536e+02
52              	3.12528453e+02
53              	3.12695620e+02
54              	3.12859894e+02
55              	3.13023788e+02
56              	3.13187132e+02
57              	3.13348210e+02
58              	3.13507262e+02
59              	3.13665879e+02
60              	3.13815897e+02
61              	3.13962425e+02
62              	3.14106368e+02
63              	3.14246313e+02
64              	3.14381850e+02
65              	3.14513996e+02
66              	3.14642976e+02
67              	3.14768802e+02
68              	3.14889049e+02
69              	3.15006652e+02
70              	3.15122466e+02
71              	3.15234632e+02
72              	3.15345273e+02
73              	3.15453870e+02
74              	3.15563936e+02
75              	3.15669525e+02
76              	3.15775804e+02
77              	3.15881015e+02
78              	3.15987035e+02
79              	3.16088164e+02
80              	3.16188068e+02
81              	3.16285781e+02
82              	3.16380488e+02
83              	3.16473094e+02
84              	3.16564340e+02
85              	3.16652605e+02
86              	3.16739483e+02
87              	3.16823357e+02
88              	3.16905022e+02
89              	3.16986836e+02
90              	3.17067716e+02
91              	3.17148831e+02
92              	3.17228134e+02
93              	3.17305050e+02
94              	3.17379208e+02
95              	3.17453806e+02
96              	3.17527681e+02
97              	3.17601062e+02
98              	3.17673235e+02
99              	3.17740209e+02
100             	3.17807087e+02
101             	3.17873291e+02
102             	3.17938956e+02
103             	3.17997560e+02
104             	3.18058595e+02
105             	3.18120509e+02
106             	3.18181732e+02
107             	3.18240903e+02
108             	3.18299673e+02
109             	3.18357298e+02
110             	3.18414101e+02
111             	3.18469531e+02
112             	3.18523934e+02
113             	3.18578854e+02
114             	3.18631619e+02
115             	3.18683508e+02
116             	3.18735975e+02
117             	3.18787627e+02
118             	3.18837302e+02
119             	3.18886336e+02
120             	3.18935799e+02
121             	3.18983067e+02
122             	3.19029671e+02
123             	3.19076681e+02
124             	3.19124180e+02
125             	3.19168903e+02
126             	3.19211965e+02
127             	3.19253104e+02
128             	3.19293851e+02
129             	3.19334546e+02
130             	3.19372627e+02
131             	3.19410630e+02
132             	3.19448961e+02
133             	3.19487837e+02
134             	3.19526621e+02
135             	3.19565534e+02
136             	3.19601679e+02
137             	3.19639080e+02
138             	3.19674855e+02
139             	3.19711153e+02
140             	3.19745414e+02
141             	3.19778388e+02
142             	3.19810485e+02
143             	3.19842301e+02
144             	3.19872648e+02
145             	3.19903745e+02
146             	3.19935280e+02
147             	3.19964638e+02
148             	3.19994514e+02
149             	3.20024653e+02
150             	3.20052636e+02
151             	3.20080620e+02
152             	3.20107307e+02
153             	3.20134340e+02
154             	3.20159755e+02
155             	3.20185833e+02
156             	3.20210585e+02
157             	3.20236762e+02
158             	3.20262922e+02
159             	3.20287024e+02
160             	3.20311783e+02
161             	3.20337070e+02
162             	3.20362162e+02
163             	3.20386369e+02
164             	3.20410569e+02
165             	3.20433460e+02
166             	3.20453931e+02
167             	3.20475239e+02
168             	3.20494996e+02
169             	3.20515454e+02
170             	3.20536713e+02
171             	3.20555692e+02
172             	3.20575733e+02
173             	3.20595645e+02
174             	3.20616063e+02
175             	3.20634539e+02
176             	3.20653518e+02
177             	3.20672839e+02
178             	3.20690024e+02
179             	3.20708349e+02
180             	3.20725072e+02
181             	3.20742468e+02
182             	3.20758439e+02
183             	3.20775240e+02
184             	3.20791189e+02
185             	3.20808017e+02
186             	3.20824919e+02
187             	3.20841546e+02
188             	3.20858087e+02
189             	3.20874052e+02
190             	3.20887485e+02
