# Region        : cellZone component_0
# Cells         : 432
# Volume        : 8.21932617e-01
# Time          	volAverage(T)
1               	3.00093760e+02
2               	3.00186572e+02
3               	3.00274469e+02
4               	3.00358641e+02
5               	3.00440393e+02
6               	3.00520256e+02
7               	3.00598516e+02
8               	3.00675452e+02
9               	3.00751396e+02
10              	3.00826507e+02
11              	3.00900443e+02
12              	3.00973380e+02
13              	3.01045230e+02
14              	3.01116258e+02
15              	3.01186506e+02
16              	3.01256410e+02
17              	3.01325795e+02
18              	3.01394301e+02
19              	3.01461670e+02
20              	3.01527219e+02
21              	3.01593438e+02
22              	3.01658388e+02
23              	3.01721381e+02
24              	3.01782403e+02
25              	3.01842326e+02
26              	3.01901988e+02
27              	3.01960990e+02
28              	3.02020056e+02
29              	3.02078861e+02
30              	3.02136520e+02
31              	3.02192961e+02
32              	3.02248490e+02
33              	3.02304244e+02
34              	3.02359425e+02
35              	3.02411197e+02
36              	3.02459158e+02
37              	3.02504643e+02
38              	3.02548206e+02
39              	3.02594440e+02
40              	3.02641034e+02
41              	3.02686223e+02
42              	3.02730414e+02
43              	3.02773496e+02
44              	3.02816402e+02
45              	3.02860544e+02
46              	3.02900541e+02
47              	3.02937484e+02
48              	3.02973554e+02
49              	3.03009939e+02
50              	3.03047435e+02
51              	3.03086730e+02
52              	3.03126999e+02
53              	3.03166782e+02
54              	3.03205716e+02
55              	3.03241861e+02
56              	3.03276963e+02
57              	3.03311082e+02
58              	3.03344568e+02
59              	3.03377224e+02
60              	3.03410061e+02
61              	3.03440826e+02
62              	3.03473234e+02
63              	3.03506217e+02
64              	3.03538510e+02
65              	3.03570133e+02
66              	3.03597288e+02
67              	3.03622698e+02
68              	3.03649011e+02
69              	3.03676182e+02
70              	3.03703584e+02
71              	3.03730633e+02
72              	3.03758447e+02
73              	3.03785773e+02
74              	3.03813611e+02
75              	3.03840947e+02
76              	3.03868953e+02
77              	3.03896286e+02
78              	3.03924332e+02
79              	3.03951945e+02
80              	3.03980041e+02
81              	3.04008281e+02
82              	3.04036806e+02
83              	3.04065297e+02
84              	3.04093640e+02
85              	3.04121802e+02
86              	3.04149146e+02
87              	3.04174738e+02
88              	3.04200757e+02
89              	3.04225495e+02
90              	3.04249649e+02
91              	3.04272662e+02
92              	3.04296074e+02
93              	3.04319626e+02
94              	3.04344565e+02
95              	3.04369888e+02
96              	3.04395185e+02
97              	3.04420002e+02
98              	3.04444031e+02
99              	3.04468436e+02
100             	3.04492874e+02
101             	3.04516737e+02
102             	3.04540040e+02
103             	3.04562692e+02
104             	3.04584625e+02
105             	3.04605657e+02
106             	3.04625969e+02
107             	3.04645008e+02
108             	3.04662946e+02
109             	3.04681961e+02
110             	3.04701022e+02
111             	3.04718860e+02
112             	3.04737486e+02
113             	3.04754274e+02
114             	3.04771749e+02
115             	3.04790086e+02
116             	3.04808754e+02
117             	3.04826469e+02
118             	3.04843054e+02
119             	3.04859297e+02
120             	3.04876544e+02
121             	3.04894305e+02
122             	3.04911447e+02
123             	3.04928309e+02
124             	3.04945147e+02
125             	3.04963117e+02
126             	3.04981436e+02
127             	3.04998162e+02
128             	3.05013019e+02
129             	3.05026801e+02
130             	3.05039139e+02
