# Region        : cellZone fluid
# Cells         : 9236
# Volume        : 1.80478104e+01
# Time          	volAverage(T)
1               	3.00000210e+02
2               	3.00000375e+02
3               	3.00001464e+02
4               	3.00003072e+02
5               	3.00004572e+02
6               	3.00005950e+02
7               	3.00007747e+02
8               	3.00009686e+02
9               	3.00012879e+02
10              	3.00016072e+02
11              	3.00019357e+02
12              	3.00022330e+02
13              	3.00025909e+02
14              	3.00029471e+02
15              	3.00033226e+02
16              	3.00036963e+02
17              	3.00041221e+02
18              	3.00045896e+02
19              	3.00050583e+02
20              	3.00055474e+02
21              	3.00061304e+02
22              	3.00067121e+02
23              	3.00072157e+02
24              	3.00076203e+02
25              	3.00080285e+02
26              	3.00084753e+02
27              	3.00089637e+02
28              	3.00095919e+02
29              	3.00100968e+02
30              	3.00106287e+02
31              	3.00112231e+02
32              	3.00119386e+02
33              	3.00126733e+02
34              	3.00135185e+02
35              	3.00143028e+02
36              	3.00148368e+02
37              	3.00153532e+02
38              	3.00158674e+02
39              	3.00164321e+02
40              	3.00170011e+02
41              	3.00175886e+02
42              	3.00183522e+02
43              	3.00191695e+02
44              	3.00198069e+02
45              	3.00205420e+02
46              	3.00214256e+02
47              	3.00223636e+02
48              	3.00229547e+02
49              	3.00236819e+02
50              	3.00244143e+02
51              	3.00248695e+02
52              	3.00255666e+02
53              	3.00260636e+02
54              	3.00267100e+02
55              	3.00274219e+02
56              	3.00280778e+02
57              	3.00287055e+02
58              	3.00294519e+02
59              	3.00303938e+02
60              	3.00310463e+02
61              	3.00317311e+02
62              	3.00324051e+02
63              	3.00331950e+02
64              	3.00338865e+02
65              	3.00343743e+02
66              	3.00350555e+02
67              	3.00356871e+02
68              	3.00365130e+02
69              	3.00370379e+02
70              	3.00376563e+02
71              	3.00382554e+02
72              	3.00388442e+02
73              	3.00396264e+02
74              	3.00401738e+02
75              	3.00407602e+02
76              	3.00412952e+02
77              	3.00420162e+02
78              	3.00425142e+02
79              	3.00431189e+02
80              	3.00437372e+02
81              	3.00443308e+02
82              	3.00448885e+02
83              	3.00455819e+02
84              	3.00463052e+02
85              	3.00469922e+02
86              	3.00475563e+02
87              	3.00480293e+02
88              	3.00485023e+02
89              	3.00491817e+02
90              	3.00497862e+02
91              	3.00502037e+02
92              	3.00506859e+02
93              	3.00512457e+02
94              	3.00518202e+02
95              	3.00524380e+02
96              	3.00529898e+02
97              	3.00535230e+02
98              	3.00539436e+02
99              	3.00543726e+02
100             	3.00550753e+02
101             	3.00556057e+02
102             	3.00560106e+02
103             	3.00564456e+02
104             	3.00568478e+02
105             	3.00573454e+02
106             	3.00577117e+02
107             	3.00580898e+02
108             	3.00586166e+02
109             	3.00591154e+02
110             	3.00596311e+02
111             	3.00601643e+02
112             	3.00604452e+02
113             	3.00609633e+02
114             	3.00613021e+02
115             	3.00617510e+02
116             	3.00620883e+02
117             	3.00623983e+02
118             	3.00626287e+02
119             	3.00628665e+02
120             	3.00632896e+02
121             	3.00635297e+02
122             	3.00638055e+02
123             	3.00641541e+02
124             	3.00645253e+02
125             	3.00648484e+02
126             	3.00652074e+02
127             	3.00655657e+02
128             	3.00658613e+02
129             	3.00660981e+02
130             	3.00663675e+02
131             	3.00666136e+02
132             	3.00668534e+02
133             	3.00671403e+02
134             	3.00673654e+02
135             	3.00675981e+02
136             	3.00677811e+02
137             	3.00681174e+02
138             	3.00684007e+02
139             	3.00685055e+02
140             	3.00686320e+02
141             	3.00687998e+02
142             	3.00690988e+02
143             	3.00692526e+02
144             	3.00692832e+02
145             	3.00695043e+02
146             	3.00696059e+02
147             	3.00698327e+02
148             	3.00700248e+02
149             	3.00702649e+02
150             	3.00705035e+02
151             	3.00706993e+02
152             	3.00710119e+02
153             	3.00712438e+02
154             	3.00714762e+02
155             	3.00716832e+02
156             	3.00719241e+02
157             	3.00721661e+02
158             	3.00723951e+02
159             	3.00725796e+02
160             	3.00727658e+02
161             	3.00729362e+02
162             	3.00731626e+02
163             	3.00733105e+02
164             	3.00734171e+02
165             	3.00736332e+02
166             	3.00738641e+02
167             	3.00741074e+02
168             	3.00743503e+02
169             	3.00745244e+02
170             	3.00746074e+02
171             	3.00748518e+02
172             	3.00750380e+02
173             	3.00752670e+02
174             	3.00755075e+02
175             	3.00757549e+02
176             	3.00760201e+02
177             	3.00762661e+02
178             	3.00764432e+02
179             	3.00765845e+02
180             	3.00767137e+02
181             	3.00769415e+02
182             	3.00770491e+02
183             	3.00772138e+02
184             	3.00774267e+02
185             	3.00776203e+02
186             	3.00777194e+02
187             	3.00778453e+02
188             	3.00780595e+02
189             	3.00782616e+02
190             	3.00784823e+02
191             	3.00784412e+02
192             	3.00786211e+02
193             	3.00787866e+02
194             	3.00788515e+02
195             	3.00788754e+02
196             	3.00789087e+02
197             	3.00790430e+02
198             	3.00792945e+02
199             	3.00794200e+02
200             	3.00795302e+02
201             	3.00796600e+02
202             	3.00798607e+02
203             	3.00801243e+02
