# Region        : cellZone component_0
# Cells         : 62
# Volume        : 1.06720794e-01
# Time          	volAverage(T)
1               	3.00814078e+02
2               	3.01613468e+02
3               	3.02346153e+02
4               	3.03046917e+02
5               	3.03732530e+02
6               	3.04409486e+02
7               	3.05081389e+02
8               	3.05752801e+02
9               	3.06425716e+02
10              	3.07089469e+02
11              	3.07750709e+02
12              	3.08395643e+02
13              	3.09027652e+02
14              	3.09641236e+02
15              	3.10250101e+02
16              	3.10845216e+02
17              	3.11423824e+02
18              	3.11987583e+02
19              	3.12546873e+02
20              	3.13093725e+02
21              	3.13618661e+02
22              	3.14149090e+02
23              	3.14663985e+02
24              	3.15164710e+02
25              	3.15660591e+02
26              	3.16158618e+02
27              	3.16654986e+02
28              	3.17141039e+02
29              	3.17632800e+02
30              	3.18093655e+02
31              	3.18534450e+02
32              	3.18961562e+02
33              	3.19375919e+02
34              	3.19778017e+02
35              	3.20164479e+02
36              	3.20526128e+02
37              	3.20903295e+02
38              	3.21271928e+02
39              	3.21641892e+02
40              	3.22011629e+02
41              	3.22386984e+02
42              	3.22787119e+02
43              	3.23173491e+02
44              	3.23537528e+02
45              	3.23908516e+02
46              	3.24277283e+02
47              	3.24636535e+02
48              	3.24995374e+02
49              	3.25365734e+02
50              	3.25731840e+02
51              	3.26044358e+02
52              	3.26318959e+02
53              	3.26573189e+02
54              	3.26838986e+02
55              	3.27115576e+02
56              	3.27387545e+02
57              	3.27661448e+02
58              	3.27928051e+02
59              	3.28190303e+02
60              	3.28449288e+02
61              	3.28692657e+02
62              	3.28926045e+02
63              	3.29153155e+02
64              	3.29377752e+02
65              	3.29600631e+02
66              	3.29823070e+02
67              	3.30040993e+02
68              	3.30263690e+02
69              	3.30482430e+02
70              	3.30697076e+02
71              	3.30906024e+02
72              	3.31110879e+02
73              	3.31312807e+02
74              	3.31512905e+02
75              	3.31707015e+02
76              	3.31919353e+02
77              	3.32131443e+02
78              	3.32351584e+02
79              	3.32560605e+02
80              	3.32763650e+02
81              	3.32961232e+02
82              	3.33149847e+02
83              	3.33324213e+02
84              	3.33490615e+02
85              	3.33645315e+02
86              	3.33807468e+02
87              	3.33981276e+02
88              	3.34153609e+02
89              	3.34339337e+02
90              	3.34530509e+02
91              	3.34741436e+02
92              	3.34931817e+02
93              	3.35100871e+02
94              	3.35264355e+02
95              	3.35416458e+02
96              	3.35555908e+02
97              	3.35688662e+02
98              	3.35813521e+02
99              	3.35936868e+02
100             	3.36065611e+02
101             	3.36201714e+02
102             	3.36351995e+02
103             	3.36514760e+02
104             	3.36665357e+02
105             	3.36802988e+02
106             	3.36943721e+02
107             	3.37087399e+02
108             	3.37215463e+02
109             	3.37339337e+02
110             	3.37465029e+02
111             	3.37605417e+02
112             	3.37734762e+02
113             	3.37883745e+02
114             	3.38025893e+02
115             	3.38145688e+02
116             	3.38226137e+02
117             	3.38308947e+02
118             	3.38407579e+02
119             	3.38513607e+02
120             	3.38604338e+02
121             	3.38692416e+02
122             	3.38784582e+02
123             	3.38875794e+02
124             	3.38963535e+02
125             	3.39051392e+02
126             	3.39116975e+02
127             	3.39192942e+02
128             	3.39264590e+02
129             	3.39349489e+02
130             	3.39449455e+02
131             	3.39539510e+02
132             	3.39634659e+02
133             	3.39739213e+02
134             	3.39849140e+02
135             	3.39958189e+02
136             	3.40069050e+02
137             	3.40184195e+02
138             	3.40294138e+02
139             	3.40406894e+02
140             	3.40516505e+02
141             	3.40627197e+02
142             	3.40739170e+02
143             	3.40851839e+02
144             	3.40959202e+02
145             	3.41057932e+02
146             	3.41149764e+02
147             	3.41241864e+02
148             	3.41332345e+02
149             	3.41417869e+02
150             	3.41502011e+02
151             	3.41581995e+02
152             	3.41657417e+02
153             	3.41741007e+02
154             	3.41817715e+02
155             	3.41888645e+02
156             	3.41950163e+02
157             	3.42007317e+02
158             	3.42062843e+02
159             	3.42118594e+02
160             	3.42174305e+02
161             	3.42232768e+02
162             	3.42296472e+02
163             	3.42365285e+02
164             	3.42431366e+02
165             	3.42496649e+02
166             	3.42562668e+02
167             	3.42624912e+02
168             	3.42682130e+02
169             	3.42739112e+02
170             	3.42788316e+02
171             	3.42831967e+02
172             	3.42877334e+02
173             	3.42925135e+02
174             	3.42972761e+02
175             	3.43017432e+02
176             	3.43062255e+02
177             	3.43107008e+02
178             	3.43150381e+02
179             	3.43190111e+02
180             	3.43227819e+02
181             	3.43264657e+02
182             	3.43301732e+02
183             	3.43338439e+02
184             	3.43376227e+02
185             	3.43416954e+02
186             	3.43460760e+02
187             	3.43504761e+02
188             	3.43548931e+02
189             	3.43593684e+02
190             	3.43636597e+02
191             	3.43678167e+02
192             	3.43717964e+02
193             	3.43756578e+02
194             	3.43790984e+02
195             	3.43821122e+02
196             	3.43852102e+02
197             	3.43885762e+02
198             	3.43918972e+02
199             	3.43954171e+02
200             	3.43991467e+02
201             	3.44020514e+02
202             	3.44053684e+02
203             	3.44087551e+02
204             	3.44122787e+02
205             	3.44160234e+02
206             	3.44199407e+02
207             	3.44238428e+02
208             	3.44274454e+02
209             	3.44305840e+02
210             	3.44339714e+02
211             	3.44373574e+02
212             	3.44404791e+02
213             	3.44423366e+02
214             	3.44445510e+02
215             	3.44467357e+02
216             	3.44489942e+02
217             	3.44513639e+02
218             	3.44536410e+02
219             	3.44561078e+02
220             	3.44588502e+02
221             	3.44618214e+02
222             	3.44634398e+02
223             	3.44655318e+02
224             	3.44678056e+02
225             	3.44701696e+02
226             	3.44727447e+02
227             	3.44755181e+02
228             	3.44781758e+02
229             	3.44809191e+02
230             	3.44841227e+02
231             	3.44860618e+02
232             	3.44883478e+02
233             	3.44906880e+02
