# Region        : cellZone pcb
# Cells         : 572
# Volume        : 1.08456748e+00
# Time          	volAverage(T)
1               	3.00006062e+02
2               	3.00017512e+02
3               	3.00033297e+02
4               	3.00053254e+02
5               	3.00076481e+02
6               	3.00102887e+02
7               	3.00132892e+02
8               	3.00166084e+02
9               	3.00202502e+02
10              	3.00241626e+02
11              	3.00283327e+02
12              	3.00326914e+02
13              	3.00373144e+02
14              	3.00422135e+02
15              	3.00472872e+02
16              	3.00525486e+02
17              	3.00579886e+02
18              	3.00635729e+02
19              	3.00692910e+02
20              	3.00751499e+02
21              	3.00811858e+02
22              	3.00874686e+02
23              	3.00938453e+02
24              	3.01004295e+02
25              	3.01069726e+02
26              	3.01136061e+02
27              	3.01203310e+02
28              	3.01271234e+02
29              	3.01340946e+02
30              	3.01412443e+02
31              	3.01484248e+02
32              	3.01555672e+02
33              	3.01627720e+02
34              	3.01699846e+02
35              	3.01770691e+02
36              	3.01841037e+02
37              	3.01912177e+02
38              	3.01983029e+02
39              	3.02054423e+02
40              	3.02128079e+02
41              	3.02201874e+02
42              	3.02276125e+02
43              	3.02349516e+02
44              	3.02423668e+02
45              	3.02497802e+02
46              	3.02572022e+02
47              	3.02646642e+02
48              	3.02721191e+02
49              	3.02795404e+02
50              	3.02868868e+02
51              	3.02942274e+02
52              	3.03015358e+02
53              	3.03087898e+02
54              	3.03161221e+02
55              	3.03234712e+02
56              	3.03308487e+02
57              	3.03380880e+02
58              	3.03451106e+02
59              	3.03521919e+02
60              	3.03591993e+02
61              	3.03663993e+02
62              	3.03735504e+02
63              	3.03806752e+02
64              	3.03877019e+02
65              	3.03948068e+02
66              	3.04018098e+02
67              	3.04088084e+02
68              	3.04156350e+02
69              	3.04228527e+02
70              	3.04299841e+02
71              	3.04368978e+02
72              	3.04438098e+02
73              	3.04506178e+02
74              	3.04572865e+02
75              	3.04639598e+02
76              	3.04706781e+02
77              	3.04773485e+02
78              	3.04840038e+02
79              	3.04905532e+02
80              	3.04968696e+02
81              	3.05032244e+02
82              	3.05098265e+02
83              	3.05162643e+02
84              	3.05223960e+02
85              	3.05283702e+02
86              	3.05344115e+02
87              	3.05405545e+02
88              	3.05467327e+02
89              	3.05529309e+02
90              	3.05591560e+02
91              	3.05654240e+02
92              	3.05715450e+02
93              	3.05775013e+02
94              	3.05833668e+02
95              	3.05891662e+02
96              	3.05948407e+02
97              	3.06004059e+02
98              	3.06060735e+02
99              	3.06117472e+02
100             	3.06175105e+02
101             	3.06232754e+02
102             	3.06291227e+02
103             	3.06348716e+02
104             	3.06404592e+02
105             	3.06460454e+02
106             	3.06516096e+02
107             	3.06570776e+02
108             	3.06625129e+02
109             	3.06679716e+02
110             	3.06733783e+02
111             	3.06788078e+02
112             	3.06842600e+02
113             	3.06897426e+02
114             	3.06951012e+02
115             	3.07003561e+02
116             	3.07054843e+02
117             	3.07106801e+02
118             	3.07158119e+02
119             	3.07208563e+02
120             	3.07258303e+02
121             	3.07306775e+02
122             	3.07355115e+02
123             	3.07403797e+02
124             	3.07452084e+02
125             	3.07500442e+02
126             	3.07548623e+02
127             	3.07596123e+02
128             	3.07642890e+02
129             	3.07688682e+02
130             	3.07734105e+02
131             	3.07778555e+02
132             	3.07823050e+02
133             	3.07866328e+02
134             	3.07908950e+02
135             	3.07951228e+02
136             	3.07993348e+02
137             	3.08035054e+02
138             	3.08076928e+02
139             	3.08118608e+02
140             	3.08160374e+02
141             	3.08201712e+02
142             	3.08242395e+02
143             	3.08282453e+02
144             	3.08321836e+02
145             	3.08360866e+02
146             	3.08399494e+02
147             	3.08438324e+02
148             	3.08477424e+02
149             	3.08516771e+02
150             	3.08556729e+02
151             	3.08594291e+02
152             	3.08631228e+02
153             	3.08667869e+02
154             	3.08704133e+02
155             	3.08740181e+02
156             	3.08775335e+02
157             	3.08810839e+02
158             	3.08846398e+02
159             	3.08882446e+02
160             	3.08918133e+02
161             	3.08953798e+02
162             	3.08989681e+02
163             	3.09024897e+02
164             	3.09058714e+02
165             	3.09092281e+02
166             	3.09124003e+02
167             	3.09155907e+02
168             	3.09186682e+02
169             	3.09217494e+02
170             	3.09247949e+02
171             	3.09278462e+02
172             	3.09309171e+02
173             	3.09339305e+02
174             	3.09369109e+02
175             	3.09399066e+02
176             	3.09427671e+02
177             	3.09456845e+02
178             	3.09485224e+02
179             	3.09513104e+02
180             	3.09540061e+02
181             	3.09566664e+02
182             	3.09593194e+02
183             	3.09619162e+02
184             	3.09645446e+02
185             	3.09671843e+02
186             	3.09698359e+02
187             	3.09724648e+02
