# Region        : cellZone component_0
# Cells         : 96
# Volume        : 1.62393604e-01
# Time          	volAverage(T)
1               	3.00487050e+02
2               	3.00971610e+02
3               	3.01436081e+02
4               	3.01889427e+02
5               	3.02336974e+02
6               	3.02780996e+02
7               	3.03222770e+02
8               	3.03664968e+02
9               	3.04107223e+02
10              	3.04547340e+02
11              	3.04983406e+02
12              	3.05415481e+02
13              	3.05842810e+02
14              	3.06266551e+02
15              	3.06683924e+02
16              	3.07096815e+02
17              	3.07507207e+02
18              	3.07916563e+02
19              	3.08326869e+02
20              	3.08729446e+02
21              	3.09132009e+02
22              	3.09529801e+02
23              	3.09924748e+02
24              	3.10315763e+02
25              	3.10704505e+02
26              	3.11088450e+02
27              	3.11466893e+02
28              	3.11842893e+02
29              	3.12216226e+02
30              	3.12592021e+02
31              	3.12968020e+02
32              	3.13329231e+02
33              	3.13681006e+02
34              	3.14021586e+02
35              	3.14357436e+02
36              	3.14687921e+02
37              	3.15016227e+02
38              	3.15335258e+02
39              	3.15647462e+02
40              	3.15958261e+02
41              	3.16269040e+02
42              	3.16585672e+02
43              	3.16900968e+02
44              	3.17204090e+02
45              	3.17503936e+02
46              	3.17807253e+02
47              	3.18097202e+02
48              	3.18387543e+02
49              	3.18667618e+02
50              	3.18939713e+02
51              	3.19206626e+02
52              	3.19470085e+02
53              	3.19729852e+02
54              	3.19996963e+02
55              	3.20260018e+02
56              	3.20522713e+02
57              	3.20783410e+02
58              	3.21033039e+02
59              	3.21268365e+02
60              	3.21501078e+02
61              	3.21731190e+02
62              	3.21955615e+02
63              	3.22167679e+02
64              	3.22373371e+02
65              	3.22577068e+02
66              	3.22796170e+02
67              	3.23018744e+02
68              	3.23218876e+02
69              	3.23393743e+02
70              	3.23556533e+02
71              	3.23709750e+02
72              	3.23869543e+02
73              	3.24046424e+02
74              	3.24218444e+02
75              	3.24374813e+02
76              	3.24530424e+02
77              	3.24692567e+02
78              	3.24863314e+02
79              	3.25034841e+02
80              	3.25205814e+02
81              	3.25385601e+02
82              	3.25565305e+02
83              	3.25725889e+02
84              	3.25897620e+02
85              	3.26070291e+02
86              	3.26228454e+02
87              	3.26379583e+02
88              	3.26522204e+02
89              	3.26663370e+02
90              	3.26810420e+02
91              	3.26964245e+02
92              	3.27120233e+02
93              	3.27284819e+02
94              	3.27436613e+02
95              	3.27575288e+02
96              	3.27724817e+02
97              	3.27866198e+02
98              	3.27996439e+02
99              	3.28120116e+02
100             	3.28241843e+02
101             	3.28368701e+02
102             	3.28503837e+02
103             	3.28642213e+02
104             	3.28786552e+02
105             	3.28937877e+02
106             	3.29075931e+02
107             	3.29216475e+02
108             	3.29354556e+02
109             	3.29491851e+02
110             	3.29611452e+02
111             	3.29725949e+02
112             	3.29835529e+02
113             	3.29944917e+02
114             	3.30063817e+02
115             	3.30190291e+02
116             	3.30321191e+02
117             	3.30453834e+02
118             	3.30575103e+02
119             	3.30688764e+02
120             	3.30797818e+02
121             	3.30908831e+02
122             	3.31003635e+02
123             	3.31093761e+02
124             	3.31177758e+02
125             	3.31264836e+02
126             	3.31358260e+02
127             	3.31459812e+02
128             	3.31562289e+02
129             	3.31673181e+02
130             	3.31775246e+02
131             	3.31872591e+02
132             	3.31972246e+02
133             	3.32078000e+02
134             	3.32172590e+02
135             	3.32258631e+02
136             	3.32334954e+02
137             	3.32407812e+02
138             	3.32481909e+02
139             	3.32564374e+02
140             	3.32655498e+02
141             	3.32753253e+02
142             	3.32860171e+02
143             	3.32953309e+02
144             	3.33035069e+02
145             	3.33124399e+02
146             	3.33214667e+02
147             	3.33295950e+02
