# Region        : cellZone pcb
# Cells         : 833
# Volume        : 1.56543548e+00
# Time          	volAverage(T)
1               	3.00009214e+02
2               	3.00026771e+02
3               	3.00051444e+02
4               	3.00082476e+02
5               	3.00117543e+02
6               	3.00157729e+02
7               	3.00202282e+02
8               	3.00251115e+02
9               	3.00304664e+02
10              	3.00364333e+02
11              	3.00428365e+02
12              	3.00496374e+02
13              	3.00568080e+02
14              	3.00643927e+02
15              	3.00719892e+02
16              	3.00798950e+02
17              	3.00880190e+02
18              	3.00962221e+02
19              	3.01045977e+02
20              	3.01134196e+02
21              	3.01225863e+02
22              	3.01320177e+02
23              	3.01414959e+02
24              	3.01508840e+02
25              	3.01604761e+02
26              	3.01701702e+02
27              	3.01799177e+02
28              	3.01895360e+02
29              	3.01994034e+02
30              	3.02095863e+02
31              	3.02202547e+02
32              	3.02308578e+02
33              	3.02416876e+02
34              	3.02531343e+02
35              	3.02644824e+02
36              	3.02756775e+02
37              	3.02868559e+02
38              	3.02978652e+02
39              	3.03087692e+02
40              	3.03193578e+02
41              	3.03297478e+02
42              	3.03404673e+02
43              	3.03514040e+02
44              	3.03623306e+02
45              	3.03733474e+02
46              	3.03844640e+02
47              	3.03958400e+02
48              	3.04069703e+02
49              	3.04182591e+02
50              	3.04303900e+02
51              	3.04422546e+02
52              	3.04537720e+02
53              	3.04647734e+02
54              	3.04753995e+02
55              	3.04861898e+02
56              	3.04964762e+02
57              	3.05061846e+02
58              	3.05165363e+02
59              	3.05273954e+02
60              	3.05376148e+02
61              	3.05479518e+02
62              	3.05584780e+02
63              	3.05685163e+02
64              	3.05786642e+02
65              	3.05891101e+02
66              	3.05997051e+02
67              	3.06105488e+02
68              	3.06211609e+02
69              	3.06309360e+02
70              	3.06400759e+02
71              	3.06491161e+02
72              	3.06580410e+02
73              	3.06668084e+02
74              	3.06756262e+02
75              	3.06845082e+02
76              	3.06932733e+02
77              	3.07014775e+02
78              	3.07093351e+02
79              	3.07167709e+02
80              	3.07252071e+02
81              	3.07340140e+02
82              	3.07422130e+02
83              	3.07500302e+02
84              	3.07577517e+02
85              	3.07656498e+02
86              	3.07737742e+02
87              	3.07818099e+02
88              	3.07900903e+02
89              	3.07985617e+02
90              	3.08065695e+02
91              	3.08147342e+02
92              	3.08227979e+02
93              	3.08304785e+02
94              	3.08379178e+02
95              	3.08449253e+02
96              	3.08516259e+02
97              	3.08584927e+02
98              	3.08654887e+02
99              	3.08725392e+02
100             	3.08795721e+02
101             	3.08866209e+02
102             	3.08931508e+02
103             	3.08996515e+02
104             	3.09065200e+02
105             	3.09130075e+02
106             	3.09196283e+02
107             	3.09262052e+02
108             	3.09327469e+02
109             	3.09389923e+02
110             	3.09455221e+02
111             	3.09524059e+02
112             	3.09595894e+02
113             	3.09669395e+02
114             	3.09741852e+02
115             	3.09814159e+02
116             	3.09885631e+02
117             	3.09956743e+02
118             	3.10024658e+02
119             	3.10089118e+02
120             	3.10151478e+02
121             	3.10212245e+02
122             	3.10271794e+02
123             	3.10331440e+02
124             	3.10391763e+02
125             	3.10452733e+02
126             	3.10514982e+02
127             	3.10577545e+02
128             	3.10641751e+02
129             	3.10706279e+02
130             	3.10770224e+02
131             	3.10832535e+02
132             	3.10893342e+02
133             	3.10955512e+02
134             	3.11018868e+02
135             	3.11081743e+02
136             	3.11144211e+02
137             	3.11205813e+02
138             	3.11266722e+02
139             	3.11328259e+02
140             	3.11387381e+02
141             	3.11445110e+02
142             	3.11501504e+02
143             	3.11555853e+02
144             	3.11609741e+02
145             	3.11664921e+02
146             	3.11719526e+02
147             	3.11773321e+02
148             	3.11827380e+02
149             	3.11883571e+02
150             	3.11938536e+02
151             	3.11990107e+02
152             	3.12040819e+02
153             	3.12087831e+02
154             	3.12134940e+02
155             	3.12183757e+02
156             	3.12232977e+02
157             	3.12281962e+02
158             	3.12330918e+02
159             	3.12380216e+02
160             	3.12429589e+02
161             	3.12479914e+02
162             	3.12530748e+02
163             	3.12580680e+02
164             	3.12630125e+02
165             	3.12678751e+02
166             	3.12726403e+02
167             	3.12773469e+02
168             	3.12820564e+02
169             	3.12866838e+02
170             	3.12913119e+02
171             	3.12960427e+02
172             	3.13007135e+02
173             	3.13052874e+02
174             	3.13098272e+02
175             	3.13143625e+02
176             	3.13188332e+02
177             	3.13233381e+02
178             	3.13277802e+02
179             	3.13321054e+02
180             	3.13363962e+02
181             	3.13406767e+02
182             	3.13448258e+02
183             	3.13487972e+02
184             	3.13527737e+02
185             	3.13567598e+02
186             	3.13606403e+02
187             	3.13644017e+02
188             	3.13681420e+02
189             	3.13718892e+02
190             	3.13756194e+02
191             	3.13793353e+02
192             	3.13830654e+02
193             	3.13868133e+02
194             	3.13904663e+02
195             	3.13940501e+02
196             	3.13976574e+02
197             	3.14012525e+02
198             	3.14048704e+02
199             	3.14084600e+02
200             	3.14119818e+02
201             	3.14154510e+02
202             	3.14188822e+02
203             	3.14223130e+02
204             	3.14257807e+02
205             	3.14291694e+02
206             	3.14325651e+02
207             	3.14360128e+02
208             	3.14394254e+02
209             	3.14428602e+02
210             	3.14463084e+02
211             	3.14497000e+02
212             	3.14529856e+02
213             	3.14561913e+02
214             	3.14594244e+02
215             	3.14626069e+02
216             	3.14657627e+02
217             	3.14689419e+02
218             	3.14721444e+02
219             	3.14753008e+02
220             	3.14783714e+02
221             	3.14814482e+02
222             	3.14845192e+02
223             	3.14875157e+02
224             	3.14904799e+02
225             	3.14933756e+02
226             	3.14962348e+02
227             	3.14990346e+02
228             	3.15018175e+02
229             	3.15045863e+02
230             	3.15073372e+02
231             	3.15100825e+02
232             	3.15128079e+02
233             	3.15155299e+02
234             	3.15182541e+02
235             	3.15209688e+02
236             	3.15236728e+02
237             	3.15263024e+02
238             	3.15289332e+02
239             	3.15315543e+02
240             	3.15341605e+02
241             	3.15366985e+02
242             	3.15392291e+02
243             	3.15417593e+02
244             	3.15442617e+02
245             	3.15467592e+02
246             	3.15492125e+02
247             	3.15516387e+02
248             	3.15540621e+02
249             	3.15564701e+02
250             	3.15588847e+02
251             	3.15612706e+02
252             	3.15636421e+02
253             	3.15659958e+02
254             	3.15683266e+02
255             	3.15706344e+02
256             	3.15729038e+02
257             	3.15751735e+02
258             	3.15774146e+02
259             	3.15796310e+02
260             	3.15818163e+02
261             	3.15840038e+02
262             	3.15861567e+02
263             	3.15882908e+02
264             	3.15904132e+02
265             	3.15925004e+02
266             	3.15945704e+02
267             	3.15966229e+02
268             	3.15986450e+02
269             	3.16006236e+02
270             	3.16025578e+02
271             	3.16044712e+02
272             	3.16063751e+02
273             	3.16082623e+02
274             	3.16101384e+02
275             	3.16119884e+02
276             	3.16138393e+02
277             	3.16156400e+02
278             	3.16174379e+02
279             	3.16192253e+02
280             	3.16209979e+02
281             	3.16227309e+02
282             	3.16244523e+02
283             	3.16261624e+02
284             	3.16278842e+02
285             	3.16295832e+02
286             	3.16312670e+02
287             	3.16329388e+02
288             	3.16346066e+02
289             	3.16362503e+02
290             	3.16378930e+02
291             	3.16395458e+02
292             	3.16411947e+02
293             	3.16428408e+02
294             	3.16444788e+02
295             	3.16461077e+02
296             	3.16477241e+02
297             	3.16493138e+02
298             	3.16508685e+02
299             	3.16524163e+02
300             	3.16539503e+02
301             	3.16554744e+02
302             	3.16570172e+02
303             	3.16585323e+02
304             	3.16600640e+02
305             	3.16615520e+02
306             	3.16630138e+02
307             	3.16644451e+02
308             	3.16658692e+02
309             	3.16672704e+02
310             	3.16686482e+02
311             	3.16700086e+02
312             	3.16713506e+02
313             	3.16726720e+02
314             	3.16739739e+02
315             	3.16752521e+02
316             	3.16765288e+02
317             	3.16778003e+02
318             	3.16790628e+02
319             	3.16802823e+02
320             	3.16815047e+02
321             	3.16827257e+02
322             	3.16839191e+02
323             	3.16851019e+02
324             	3.16862898e+02
325             	3.16874712e+02
326             	3.16886524e+02
327             	3.16898210e+02
328             	3.16909907e+02
329             	3.16921396e+02
330             	3.16932987e+02
331             	3.16944481e+02
332             	3.16955936e+02
333             	3.16966969e+02
334             	3.16978020e+02
335             	3.16988896e+02
336             	3.16999627e+02
337             	3.17010103e+02
338             	3.17020736e+02
339             	3.17031199e+02
340             	3.17041692e+02
341             	3.17052132e+02
342             	3.17062648e+02
343             	3.17072954e+02
344             	3.17083069e+02
345             	3.17093088e+02
346             	3.17103048e+02
347             	3.17112904e+02
348             	3.17122741e+02
349             	3.17132336e+02
350             	3.17141895e+02
351             	3.17151332e+02
352             	3.17160748e+02
353             	3.17169997e+02
354             	3.17179052e+02
355             	3.17187991e+02
356             	3.17196704e+02
357             	3.17205429e+02
358             	3.17213985e+02
359             	3.17222463e+02
360             	3.17230942e+02
361             	3.17239325e+02
362             	3.17247790e+02
363             	3.17256042e+02
364             	3.17264299e+02
365             	3.17272406e+02
366             	3.17280619e+02
367             	3.17288570e+02
368             	3.17296538e+02
369             	3.17304396e+02
370             	3.17312271e+02
371             	3.17320043e+02
372             	3.17327779e+02
373             	3.17335365e+02
374             	3.17342979e+02
375             	3.17350577e+02
376             	3.17358126e+02
377             	3.17365502e+02
378             	3.17372842e+02
379             	3.17380075e+02
380             	3.17387364e+02
381             	3.17394494e+02
382             	3.17401607e+02
383             	3.17408683e+02
384             	3.17415795e+02
385             	3.17422776e+02
386             	3.17429570e+02
387             	3.17436235e+02
388             	3.17442883e+02
389             	3.17449450e+02
390             	3.17456114e+02
391             	3.17462530e+02
392             	3.17468920e+02
393             	3.17475174e+02
394             	3.17481434e+02
395             	3.17487535e+02
396             	3.17493677e+02
397             	3.17499643e+02
398             	3.17505567e+02
399             	3.17511361e+02
400             	3.17517170e+02
401             	3.17522945e+02
402             	3.17528630e+02
403             	3.17534225e+02
404             	3.17539877e+02
405             	3.17545392e+02
406             	3.17550907e+02
407             	3.17556385e+02
408             	3.17561947e+02
409             	3.17567418e+02
410             	3.17572797e+02
411             	3.17578128e+02
412             	3.17583326e+02
413             	3.17588420e+02
414             	3.17593556e+02
415             	3.17598537e+02
416             	3.17603560e+02
417             	3.17608504e+02
418             	3.17613477e+02
419             	3.17618405e+02
420             	3.17623318e+02
421             	3.17628160e+02
422             	3.17632966e+02
423             	3.17637707e+02
424             	3.17642434e+02
425             	3.17646995e+02
426             	3.17651659e+02
427             	3.17656204e+02
428             	3.17660832e+02
429             	3.17665402e+02
430             	3.17669887e+02
431             	3.17674275e+02
432             	3.17678716e+02
433             	3.17683044e+02
434             	3.17687328e+02
435             	3.17691544e+02
436             	3.17695779e+02
437             	3.17699927e+02
438             	3.17704068e+02
439             	3.17708145e+02
440             	3.17712259e+02
441             	3.17716303e+02
442             	3.17720411e+02
443             	3.17724424e+02
444             	3.17728344e+02
445             	3.17732148e+02
446             	3.17735912e+02
447             	3.17739552e+02
448             	3.17743214e+02
449             	3.17746955e+02
450             	3.17750667e+02
451             	3.17754348e+02
452             	3.17758109e+02
453             	3.17761817e+02
454             	3.17765557e+02
455             	3.17769142e+02
456             	3.17772636e+02
457             	3.17776007e+02
458             	3.17779298e+02
459             	3.17782463e+02
460             	3.17785574e+02
461             	3.17788574e+02
462             	3.17791630e+02
463             	3.17794641e+02
464             	3.17797681e+02
465             	3.17800662e+02
466             	3.17803774e+02
467             	3.17806849e+02
468             	3.17809859e+02
469             	3.17812690e+02
470             	3.17815601e+02
471             	3.17818484e+02
472             	3.17821403e+02
473             	3.17824256e+02
474             	3.17827109e+02
475             	3.17829850e+02
476             	3.17832651e+02
477             	3.17835341e+02
478             	3.17838081e+02
479             	3.17840742e+02
480             	3.17843437e+02
481             	3.17846055e+02
482             	3.17848730e+02
483             	3.17851360e+02
484             	3.17854034e+02
485             	3.17856578e+02
486             	3.17859138e+02
487             	3.17861605e+02
488             	3.17864085e+02
489             	3.17866485e+02
490             	3.17868936e+02
491             	3.17871287e+02
492             	3.17873676e+02
493             	3.17875986e+02
494             	3.17878325e+02
495             	3.17880561e+02
496             	3.17882832e+02
497             	3.17885027e+02
498             	3.17887270e+02
499             	3.17889460e+02
500             	3.17891688e+02
501             	3.17893839e+02
502             	3.17896031e+02
503             	3.17898148e+02
504             	3.17900294e+02
505             	3.17902355e+02
506             	3.17904459e+02
507             	3.17906458e+02
508             	3.17908507e+02
509             	3.17910482e+02
510             	3.17912507e+02
511             	3.17914455e+02
512             	3.17916432e+02
513             	3.17918343e+02
514             	3.17920295e+02
515             	3.17922160e+02
516             	3.17924066e+02
517             	3.17925895e+02
518             	3.17927751e+02
519             	3.17929525e+02
520             	3.17931335e+02
521             	3.17933055e+02
522             	3.17934814e+02
523             	3.17936485e+02
524             	3.17938191e+02
525             	3.17939810e+02
526             	3.17941476e+02
527             	3.17943064e+02
528             	3.17944713e+02
529             	3.17946281e+02
530             	3.17947896e+02
531             	3.17949443e+02
532             	3.17951042e+02
533             	3.17952565e+02
534             	3.17954137e+02
535             	3.17955637e+02
536             	3.17957188e+02
537             	3.17958661e+02
538             	3.17960188e+02
539             	3.17961636e+02
540             	3.17963132e+02
541             	3.17964566e+02
542             	3.17966040e+02
543             	3.17967445e+02
544             	3.17968899e+02
545             	3.17970278e+02
546             	3.17971700e+02
547             	3.17973039e+02
548             	3.17974415e+02
549             	3.17975713e+02
550             	3.17977058e+02
551             	3.17978331e+02
552             	3.17979652e+02
553             	3.17980903e+02
554             	3.17982201e+02
555             	3.17983425e+02
556             	3.17984696e+02
557             	3.17985896e+02
558             	3.17987151e+02
559             	3.17988332e+02
560             	3.17989563e+02
561             	3.17990717e+02
562             	3.17991926e+02
563             	3.17993065e+02
564             	3.17994260e+02
565             	3.17995387e+02
566             	3.17996560e+02
567             	3.17997662e+02
568             	3.17998815e+02
569             	3.17999903e+02
570             	3.18001043e+02
571             	3.18002107e+02
572             	3.18003212e+02
573             	3.18004250e+02
574             	3.18005340e+02
575             	3.18006353e+02
576             	3.18007407e+02
577             	3.18008390e+02
578             	3.18009421e+02
579             	3.18010378e+02
580             	3.18011385e+02
581             	3.18012313e+02
582             	3.18013296e+02
583             	3.18014206e+02
584             	3.18015165e+02
585             	3.18016043e+02
586             	3.18016967e+02
587             	3.18017824e+02
588             	3.18018738e+02
589             	3.18019579e+02
590             	3.18020472e+02
591             	3.18021289e+02
592             	3.18022157e+02
593             	3.18022958e+02
594             	3.18023815e+02
595             	3.18024609e+02
596             	3.18025457e+02
597             	3.18026232e+02
598             	3.18027064e+02
599             	3.18027828e+02
600             	3.18028645e+02
601             	3.18029391e+02
602             	3.18030192e+02
603             	3.18030926e+02
604             	3.18031710e+02
605             	3.18032427e+02
606             	3.18033196e+02
607             	3.18033893e+02
608             	3.18034645e+02
609             	3.18035327e+02
610             	3.18036064e+02
611             	3.18036731e+02
612             	3.18037454e+02
613             	3.18038107e+02
614             	3.18038815e+02
615             	3.18039462e+02
616             	3.18040169e+02
617             	3.18040808e+02
618             	3.18041503e+02
619             	3.18042126e+02
620             	3.18042808e+02
621             	3.18043422e+02
622             	3.18044093e+02
623             	3.18044695e+02
624             	3.18045352e+02
625             	3.18045943e+02
626             	3.18046587e+02
627             	3.18047163e+02
628             	3.18047798e+02
629             	3.18048369e+02
630             	3.18048999e+02
631             	3.18049555e+02
632             	3.18050167e+02
633             	3.18050705e+02
634             	3.18051303e+02
635             	3.18051830e+02
636             	3.18052411e+02
637             	3.18052922e+02
638             	3.18053487e+02
639             	3.18053985e+02
640             	3.18054538e+02
641             	3.18055025e+02
642             	3.18055565e+02
643             	3.18056040e+02
644             	3.18056572e+02
645             	3.18057032e+02
646             	3.18057549e+02
647             	3.18057998e+02
648             	3.18058507e+02
649             	3.18058955e+02
650             	3.18059464e+02
651             	3.18059904e+02
652             	3.18060398e+02
653             	3.18060829e+02
654             	3.18061320e+02
655             	3.18061748e+02
656             	3.18062234e+02
657             	3.18062651e+02
658             	3.18063124e+02
659             	3.18063533e+02
660             	3.18063998e+02
661             	3.18064396e+02
662             	3.18064846e+02
663             	3.18065230e+02
664             	3.18065674e+02
665             	3.18066051e+02
666             	3.18066487e+02
667             	3.18066857e+02
668             	3.18067284e+02
669             	3.18067645e+02
670             	3.18068064e+02
671             	3.18068416e+02
672             	3.18068824e+02
673             	3.18069170e+02
674             	3.18069573e+02
675             	3.18069911e+02
676             	3.18070308e+02
677             	3.18070638e+02
678             	3.18071028e+02
679             	3.18071355e+02
680             	3.18071740e+02
681             	3.18072059e+02
682             	3.18072435e+02
683             	3.18072746e+02
684             	3.18073114e+02
685             	3.18073419e+02
686             	3.18073782e+02
687             	3.18074078e+02
688             	3.18074436e+02
689             	3.18074731e+02
690             	3.18075083e+02
691             	3.18075372e+02
692             	3.18075717e+02
693             	3.18075995e+02
694             	3.18076328e+02
695             	3.18076596e+02
696             	3.18076920e+02
697             	3.18077180e+02
698             	3.18077498e+02
699             	3.18077753e+02
700             	3.18078068e+02
701             	3.18078318e+02
702             	3.18078625e+02
703             	3.18078867e+02
704             	3.18079167e+02
705             	3.18079405e+02
706             	3.18079701e+02
707             	3.18079932e+02
708             	3.18080223e+02
709             	3.18080452e+02
710             	3.18080739e+02
711             	3.18080963e+02
712             	3.18081246e+02
713             	3.18081464e+02
714             	3.18081738e+02
715             	3.18081953e+02
716             	3.18082228e+02
717             	3.18082442e+02
718             	3.18082719e+02
719             	3.18082936e+02
720             	3.18083211e+02
721             	3.18083420e+02
722             	3.18083683e+02
723             	3.18083881e+02
724             	3.18084139e+02
725             	3.18084337e+02
726             	3.18084595e+02
727             	3.18084789e+02
728             	3.18085047e+02
729             	3.18085241e+02
730             	3.18085494e+02
731             	3.18085681e+02
732             	3.18085924e+02
733             	3.18086103e+02
734             	3.18086337e+02
735             	3.18086508e+02
736             	3.18086739e+02
737             	3.18086907e+02
738             	3.18087136e+02
739             	3.18087304e+02
740             	3.18087527e+02
741             	3.18087684e+02
742             	3.18087900e+02
743             	3.18088056e+02
744             	3.18088272e+02
745             	3.18088424e+02
746             	3.18088636e+02
747             	3.18088786e+02
748             	3.18088993e+02
749             	3.18089137e+02
750             	3.18089341e+02
