# Region        : cellZone component_0
# Cells         : 9
# Volume        : 1.47347519e-02
# Time          	volAverage(T)
1               	3.05103742e+02
2               	3.10134108e+02
3               	3.14233796e+02
4               	3.17812026e+02
5               	3.21084812e+02
6               	3.24126730e+02
7               	3.26951667e+02
8               	3.29658041e+02
9               	3.32183445e+02
10              	3.34593328e+02
11              	3.36839808e+02
12              	3.38908319e+02
13              	3.40890489e+02
14              	3.42878054e+02
15              	3.44797717e+02
16              	3.46681882e+02
17              	3.48357047e+02
18              	3.50026842e+02
19              	3.51611367e+02
20              	3.53088634e+02
21              	3.54543524e+02
22              	3.55834781e+02
23              	3.57139753e+02
24              	3.58258224e+02
25              	3.59385520e+02
26              	3.60496489e+02
27              	3.61734372e+02
28              	3.63101941e+02
29              	3.64613161e+02
30              	3.66034204e+02
31              	3.67485502e+02
32              	3.68896589e+02
33              	3.70378468e+02
34              	3.71784004e+02
35              	3.73148287e+02
36              	3.74238893e+02
37              	3.75488054e+02
38              	3.76750142e+02
39              	3.78034025e+02
40              	3.79211758e+02
41              	3.80415205e+02
42              	3.81434529e+02
43              	3.82441150e+02
44              	3.83044693e+02
45              	3.83760333e+02
46              	3.84414267e+02
47              	3.84955818e+02
48              	3.85565939e+02
49              	3.86084802e+02
50              	3.86261785e+02
51              	3.86487856e+02
52              	3.86824694e+02
53              	3.87013167e+02
54              	3.87125818e+02
55              	3.87136402e+02
56              	3.87112125e+02
57              	3.87153622e+02
58              	3.87111723e+02
59              	3.87245829e+02
60              	3.87543928e+02
61              	3.87868422e+02
62              	3.88053762e+02
63              	3.88144200e+02
64              	3.88170953e+02
65              	3.88145912e+02
66              	3.88034642e+02
67              	3.87947634e+02
68              	3.87872005e+02
69              	3.87862716e+02
70              	3.87845831e+02
71              	3.87954863e+02
72              	3.88139130e+02
73              	3.88422678e+02
74              	3.88707748e+02
75              	3.88759513e+02
76              	3.88893647e+02
77              	3.88987416e+02
78              	3.89013095e+02
79              	3.88922831e+02
80              	3.88802500e+02
81              	3.88690410e+02
82              	3.88512181e+02
83              	3.88311464e+02
84              	3.88151017e+02
85              	3.87981584e+02
86              	3.87861881e+02
87              	3.87856384e+02
88              	3.87936612e+02
89              	3.88041926e+02
90              	3.88099796e+02
91              	3.88099824e+02
92              	3.88020873e+02
93              	3.87994295e+02
94              	3.87893493e+02
95              	3.87745471e+02
96              	3.87606966e+02
97              	3.87509539e+02
98              	3.87478950e+02
99              	3.87495030e+02
100             	3.87548817e+02
101             	3.87640442e+02
102             	3.87697559e+02
103             	3.87733860e+02
104             	3.87768402e+02
105             	3.87775836e+02
106             	3.87817719e+02
107             	3.87881037e+02
108             	3.87992139e+02
109             	3.88105431e+02
110             	3.88173485e+02
111             	3.88226784e+02
112             	3.88250208e+02
113             	3.88264961e+02
114             	3.88292723e+02
115             	3.88334711e+02
116             	3.88357955e+02
117             	3.88368315e+02
118             	3.88388836e+02
119             	3.88411359e+02
120             	3.88453596e+02
121             	3.88445368e+02
122             	3.88421773e+02
123             	3.88489206e+02
124             	3.88566627e+02
125             	3.88573129e+02
126             	3.88523763e+02
127             	3.88481184e+02
128             	3.88395636e+02
129             	3.88331078e+02
130             	3.88267716e+02
131             	3.88187413e+02
132             	3.88124733e+02
133             	3.88073536e+02
134             	3.88054984e+02
135             	3.88065205e+02
136             	3.88081494e+02
137             	3.88043319e+02
138             	3.88037975e+02
139             	3.88050069e+02
140             	3.88110539e+02
141             	3.88122670e+02
142             	3.88091374e+02
143             	3.88037194e+02
144             	3.87986090e+02
145             	3.87964780e+02
146             	3.87925694e+02
147             	3.87895389e+02
148             	3.87885127e+02
149             	3.87909837e+02
150             	3.87958808e+02
151             	3.87933345e+02
152             	3.87898451e+02
153             	3.87942727e+02
154             	3.88064934e+02
155             	3.88176736e+02
156             	3.88235026e+02
157             	3.88259279e+02
158             	3.88214332e+02
159             	3.88162041e+02
160             	3.88082675e+02
161             	3.88020006e+02
162             	3.87971062e+02
163             	3.87945778e+02
164             	3.87939675e+02
165             	3.87951640e+02
166             	3.87979418e+02
167             	3.87994116e+02
168             	3.87992364e+02
169             	3.87979223e+02
170             	3.87948905e+02
171             	3.87919404e+02
172             	3.87892982e+02
173             	3.87866645e+02
174             	3.87894053e+02
175             	3.87893771e+02
176             	3.87941797e+02
177             	3.87948100e+02
178             	3.87948934e+02
179             	3.87947990e+02
180             	3.87905179e+02
181             	3.87884898e+02
182             	3.87869218e+02
183             	3.87863768e+02
184             	3.87858068e+02
185             	3.87844419e+02
186             	3.87819964e+02
187             	3.87786089e+02
188             	3.87751139e+02
189             	3.87715929e+02
190             	3.87707363e+02
191             	3.87688971e+02
192             	3.87673793e+02
193             	3.87643798e+02
194             	3.87616877e+02
195             	3.87591126e+02
196             	3.87564884e+02
197             	3.87538949e+02
