# Region        : cellZone component_2
# Cells         : 105
# Volume        : 1.90981694e-01
# Time          	volAverage(T)
1               	3.00279247e+02
2               	3.00554903e+02
3               	3.00814722e+02
4               	3.01063107e+02
5               	3.01304053e+02
6               	3.01539292e+02
7               	3.01769987e+02
8               	3.01997060e+02
9               	3.02222487e+02
10              	3.02445215e+02
11              	3.02664302e+02
12              	3.02878510e+02
13              	3.03084155e+02
14              	3.03282710e+02
15              	3.03479434e+02
16              	3.03670308e+02
17              	3.03858655e+02
18              	3.04043069e+02
19              	3.04226342e+02
20              	3.04408023e+02
21              	3.04588123e+02
22              	3.04767438e+02
23              	3.04944678e+02
24              	3.05116592e+02
25              	3.05285215e+02
26              	3.05448674e+02
27              	3.05608408e+02
28              	3.05765037e+02
29              	3.05916143e+02
30              	3.06065527e+02
31              	3.06214886e+02
32              	3.06366018e+02
33              	3.06519257e+02
34              	3.06654792e+02
35              	3.06766460e+02
36              	3.06879699e+02
37              	3.06999586e+02
38              	3.07121015e+02
39              	3.07244009e+02
40              	3.07367151e+02
41              	3.07489667e+02
42              	3.07607884e+02
43              	3.07725172e+02
44              	3.07834702e+02
45              	3.07942259e+02
46              	3.08051812e+02
47              	3.08158042e+02
48              	3.08266672e+02
49              	3.08339392e+02
50              	3.08399624e+02
51              	3.08463793e+02
52              	3.08533816e+02
53              	3.08614386e+02
54              	3.08701493e+02
55              	3.08787431e+02
56              	3.08873691e+02
57              	3.08966202e+02
58              	3.09055250e+02
59              	3.09139542e+02
60              	3.09219540e+02
61              	3.09296089e+02
62              	3.09360379e+02
63              	3.09422584e+02
64              	3.09489625e+02
65              	3.09557342e+02
66              	3.09623722e+02
67              	3.09685695e+02
68              	3.09750341e+02
69              	3.09820244e+02
70              	3.09894446e+02
71              	3.09972699e+02
72              	3.10049700e+02
73              	3.10128517e+02
74              	3.10208389e+02
75              	3.10283615e+02
76              	3.10354462e+02
77              	3.10419864e+02
78              	3.10481992e+02
79              	3.10541121e+02
80              	3.10597139e+02
81              	3.10665375e+02
82              	3.10720051e+02
83              	3.10762192e+02
84              	3.10794505e+02
85              	3.10818249e+02
86              	3.10847173e+02
87              	3.10884272e+02
88              	3.10930155e+02
89              	3.10978005e+02
90              	3.11023438e+02
91              	3.11065186e+02
92              	3.11104259e+02
93              	3.11142135e+02
94              	3.11181002e+02
95              	3.11221623e+02
96              	3.11263420e+02
97              	3.11310323e+02
98              	3.11362522e+02
99              	3.11418309e+02
100             	3.11473563e+02
101             	3.11529415e+02
102             	3.11582600e+02
103             	3.11636465e+02
104             	3.11694155e+02
105             	3.11751529e+02
106             	3.11810156e+02
107             	3.11868316e+02
108             	3.11926615e+02
109             	3.11985502e+02
110             	3.12040066e+02
111             	3.12095127e+02
112             	3.12146723e+02
113             	3.12195001e+02
114             	3.12243721e+02
115             	3.12293842e+02
116             	3.12344484e+02
117             	3.12401790e+02
118             	3.12457596e+02
119             	3.12503677e+02
120             	3.12527972e+02
121             	3.12560619e+02
122             	3.12600121e+02
123             	3.12641661e+02
124             	3.12685923e+02
125             	3.12732861e+02
126             	3.12784119e+02
127             	3.12853776e+02
128             	3.12901474e+02
129             	3.12934911e+02
130             	3.12955567e+02
131             	3.12979633e+02
132             	3.13016130e+02
133             	3.13048193e+02
134             	3.13074513e+02
135             	3.13095501e+02
136             	3.13116366e+02
137             	3.13138668e+02
138             	3.13166883e+02
139             	3.13192446e+02
140             	3.13202123e+02
141             	3.13193839e+02
142             	3.13193468e+02
143             	3.13191508e+02
144             	3.13204314e+02
145             	3.13227740e+02
146             	3.13242522e+02
147             	3.13251284e+02
148             	3.13260252e+02
149             	3.13280303e+02
150             	3.13303174e+02
151             	3.13327667e+02
152             	3.13345553e+02
153             	3.13358216e+02
154             	3.13364965e+02
155             	3.13371110e+02
156             	3.13385405e+02
157             	3.13407180e+02
158             	3.13430558e+02
159             	3.13451453e+02
160             	3.13469215e+02
161             	3.13483568e+02
162             	3.13494711e+02
163             	3.13504246e+02
164             	3.13514708e+02
165             	3.13530104e+02
166             	3.13553229e+02
167             	3.13584821e+02
168             	3.13624123e+02
169             	3.13662182e+02
170             	3.13700668e+02
